"log2FoldChange","logCPM","LR","pvalue","padj","identifier","value","up_down","gene","tax_id","GeneID","LocusTag","chromosome","map_location","description","type","Symbol_autho","name","status","other"
4.67876598850765,3.60741303390067,103.848256787043,2.1841989962655e-24,2.28838528838736e-20,"ENSG00000091138",4.67876598850765,"up","SLC26A3",9606,1811,"NULL","7","7q31","solute carrier family 26, member 3","protein-coding","SLC26A3","solute carrier family 26, member 3","O","chloride anion exchanger|down-regulated "
2.22166592868852,2.87892479304056,64.0570092628868,1.20870498612837e-15,1.01555392934505e-11,"ENSG00000091181",2.22166592868852,"up","IL5RA",9606,3568,"NULL","3","3p26-p24","interleukin 5 receptor, alpha","protein-coding","IL5RA","interleukin 5 receptor, alpha","O","CD125 antigen|IL-5 receptor subunit alph"
2.04248046367784,6.03516044774487,357.516876386408,9.77872232069302e-80,1.58112161203286e-75,"ENSG00000091490",2.04248046367784,"up","SEL1L3",9606,23231,"NULL","4","4p15.2","sel-1 suppressor of lin-12-like 3 (C. elegans)","protein-coding","SEL1L3","sel-1 suppressor of lin-12-like 3 (C. elegans)","O","protein sel-1 homolog 3|suppressor of li"
-2.74713883734966,0.297674364196213,1387.77389755277,9.53224957055649e-304,1.72085701497256e-299,"ENSG00000091536",-2.74713883734966,"down","MYO15A",9606,51168,"NULL","17","17p11.2","myosin XVA","protein-coding","MYO15A","myosin XVA","O","myosin-XV|unconventional myosin-15|uncon"
-2.08070382097217,4.69594036412914,586.349915940842,1.55904125035593e-129,2.72348916024678e-125,"ENSG00000091592",-2.08070382097217,"down","NLRP1",9606,22861,"NULL","17","17p13.2","NLR family, pyrin domain containing 1","protein-coding","NLRP1","NLR family, pyrin domain containing 1","O","NACHT, LRR and PYD containing protein 1|"
-2.53150560410776,2.90634821195427,463.526486456101,8.2124588524921e-103,1.39349001809086e-98,"ENSG00000092529",-2.53150560410776,"down","CAPN3",9606,825,"NULL","15","15q15.1","calpain 3, (p94)","protein-coding","CAPN3","calpain 3, (p94)","O","calcium-activated neutral proteinase 3|c"
2.08758236634027,0.406296659136179,94.1622988545265,2.90684870846956e-22,2.91527856972412e-18,"ENSG00000092853",2.08758236634027,"up","CLSPN",9606,63967,"NULL","1","1p34.2","claspin","protein-coding","CLSPN","claspin","O","claspin homolog|hClaspin"
2.2072186382969,1.3867841648807,144.15340606321,3.28890270836318e-33,3.95885219005676e-29,"ENSG00000093009",2.2072186382969,"up","CDC45",9606,8318,"UNQ374/PRO710","22","22q11.21","cell division cycle 45","protein-coding","CDC45","cell division cycle 45","O","CDC45 cell division cycle 45 homolog|CDC"
2.17556402876843,2.54491140799883,190.821179828193,2.10420093193076e-43,2.83183361419242e-39,"ENSG00000094804",2.17556402876843,"up","CDC6",9606,990,"NULL","17","17q21.3","cell division cycle 6","protein-coding","CDC6","cell division cycle 6","O","CDC6 cell division cycle 6 homolog|CDC6-"
2.0725809952593,5.76222332041007,422.219037710119,8.02508165783342e-94,1.34115164665712e-89,"ENSG00000095203",2.0725809952593,"up","EPB41L4B",9606,54566,"NULL","9","9q31-q32","erythrocyte membrane protein band 4.1 like 4B","protein-coding","EPB41L4B","erythrocyte membrane protein band 4.1 like 4B","O","EHM2|FERM-containing protein CG1|band 4."
2.03277068060423,1.34194634304429,195.908522174679,1.63203364155326e-44,2.21874973569165e-40,"ENSG00000095587",2.03277068060423,"up","TLL2",9606,7093,"NULL","10","10q23-q24","tolloid-like 2","protein-coding","TLL2","tolloid-like 2","O","tolloid-like protein 2"
6.40028627680466,3.49752717669118,316.426544888317,8.69542076321531e-71,1.3654419224477e-66,"ENSG00000095627",6.40028627680466,"up","TDRD1",9606,56165,"NULL","10","10q25.3","tudor domain containing 1","protein-coding","TDRD1","tudor domain containing 1","O","cancer/testis antigen 41.1|tudor domain "
2.08081242494899,4.27833666023295,177.941612566426,1.36415525334904e-40,1.79018093896995e-36,"ENSG00000095739",2.08081242494899,"up","BAMBI",9606,25805,"NULL","10","10p12.3-p11.2","BMP and activin membrane-bound inhibitor homolog (Xenopus laevis)","protein-coding","BAMBI","BMP and activin membrane-bound inhibitor homolog (Xenopus laevis)","O","BMP and activin membrane-bound inhibitor"
-2.01306618532263,0.112555766719372,115.353628769403,6.58439109830408e-27,7.21451732641178e-23,"ENSG00000095917",-2.01306618532263,"down","TPSD1",9606,23430,"NULL","16","16p13.3","tryptase delta 1","protein-coding","TPSD1","tryptase delta 1","O","delta-tryptase|hmMCP-3-like tryptase III"
7.85825027933956,7.30464190011514,246.077970486512,1.85996194422403e-55,2.72837817598223e-51,"ENSG00000096006",7.85825027933956,"up","CRISP3",9606,10321,"NULL","6","6p12.3","cysteine-rich secretory protein 3","protein-coding","CRISP3","cysteine-rich secretory protein 3","O","cysteine-rich secretory protein-3|specif"
2.46770683555417,8.66463707402334,239.83349750719,4.27573274365787e-54,6.218625702376e-50,"ENSG00000099194",2.46770683555417,"up","SCD",9606,6319,"PRO1933","10","10q24.31","stearoyl-CoA desaturase (delta-9-desaturase)","protein-coding","SCD","stearoyl-CoA desaturase (delta-9-desaturase)","O","acyl-CoA desaturase|delta(9)-desaturase|"
-2.49971930948839,0.701404728468597,983.594688152678,6.61026401658814e-216,1.18753393058006e-211,"ENSG00000099365",-2.49971930948839,"down","STX1B",9606,112755,"NULL","16","16p11.2","syntaxin 1B","protein-coding","STX1B","syntaxin 1B","O","FP17469|syntaxin 1B1|syntaxin 1B2|syntax"
-2.38761266261127,3.52822053151765,689.367824547169,6.134310213335e-152,1.08565022155603e-147,"ENSG00000099725",-2.38761266261127,"down","PRKY",9606,5616,"NULL","Y","Yp11.2","protein kinase, Y-linked, pseudogene","pseudo","PRKY","protein kinase, Y-linked, pseudogene","O","NULL"
2.19969059881338,3.73892715654223,116.886744497135,3.03937402863114e-27,3.34422324370285e-23,"ENSG00000099953",2.19969059881338,"up","MMP11",9606,4320,"NULL","22","22q11.23","matrix metallopeptidase 11 (stromelysin 3)","protein-coding","MMP11","matrix metallopeptidase 11 (stromelysin 3)","O","MMP-11|stromelysin III|stromelysin-3"
-2.06152846554172,-0.258061454053898,224.678025611494,8.63047074336973e-51,1.23061882329709e-46,"ENSG00000099957",-2.06152846554172,"down","P2RX6",9606,9127,"NULL","22","22q11.21","purinergic receptor P2X, ligand-gated ion channel, 6","protein-coding","P2RX6","purinergic receptor P2X, ligand-gated ion channel, 6","O","ATP receptor|P2X purinoceptor 6|purinerg"
2.27407334826436,7.18025693748637,188.453190269239,6.917884032574e-43,9.26581387322961e-39,"ENSG00000100031",2.27407334826436,"up","GGT1",9606,2678,"NULL","22","22q11.23","gamma-glutamyltransferase 1","protein-coding","GGT1","gamma-glutamyltransferase 1","O","gamma-glutamyl transpeptidase|gamma-glut"
-2.71300529967352,1.74306050706192,537.434452527307,6.81654628050813e-119,1.17994416115596e-114,"ENSG00000100033",-2.71300529967352,"down","PRODH",9606,5625,"NULL","22","22q11.21","proline dehydrogenase (oxidase) 1","protein-coding","PRODH","proline dehydrogenase (oxidase) 1","O","p53-induced gene 6 protein|proline dehyd"
2.7271575982119,-0.0291793704587394,156.680037100558,6.0126579689605e-36,7.48876550034031e-32,"ENSG00000100079",2.7271575982119,"up","LGALS2",9606,3957,"NULL","22","22q13.1","lectin, galactoside-binding, soluble, 2","protein-coding","LGALS2","lectin, galactoside-binding, soluble, 2","O","S-Lac lectin 2|beta-galactoside-binding "
-3.35586934582385,1.42187801641848,344.680599631477,6.10294479697619e-77,9.79034404330921e-73,"ENSG00000100146",-3.35586934582385,"down","SOX10",9606,6663,"RP5-1039K5.9","22","22q13.1","SRY (sex determining region Y)-box 10","protein-coding","SOX10","SRY (sex determining region Y)-box 10","O","SRY-related HMG-box gene 10|dominant meg"
2.77024943465127,2.14999705307415,246.072281889205,1.86528115044692e-55,2.73599439147555e-51,"ENSG00000100162",2.77024943465127,"up","CENPM",9606,79019,"CTA-250D10.18-008","22","22q13.2","centromere protein M","protein-coding","CENPM","centromere protein M","O","interphase centromere complex protein 39"
2.89362165059336,3.21969654237884,275.036570981334,9.06248600840173e-62,1.37496037719471e-57,"ENSG00000100167",2.89362165059336,"up","SEPT3",9606,55964,"CTA-250D10.3","22","22q13.2","septin 3","protein-coding","SEPT3","septin 3","O","neuronal-specific septin 3|neuronal-spec"
-2.21930321393312,1.11390416555643,354.112711033924,5.38955895088559e-79,8.69443649956863e-75,"ENSG00000100197",-2.21930321393312,"down","CYP2D6",9606,1565,"RP4-669P10.2","22","22q13.1","cytochrome P450, family 2, subfamily D, polypeptide 6","protein-coding","CYP2D6","cytochrome P450, family 2, subfamily D, polypeptide 6","O","cytochrome P450 2D6|cytochrome P450, fam"
2.08813490241123,5.5144046713581,621.707402903917,3.17983114001248e-137,5.58537339743193e-133,"ENSG00000100350",2.08813490241123,"up","FOXRED2",9606,80020,"RP5-1119A7.4","22","22q12.3","FAD-dependent oxidoreductase domain containing 2","protein-coding","FOXRED2","FAD-dependent oxidoreductase domain containing 2","O","FAD-dependent oxidoreductase domain-cont"
-2.77894697067814,1.79141388283397,249.385564971537,3.53502673396001e-56,5.20956889783686e-52,"ENSG00000100427",-2.77894697067814,"down","MLC1",9606,23209,"RP3-355C18.4","22","22q13.33","megalencephalic leukoencephalopathy with subcortical cysts 1","protein-coding","MLC1","megalencephalic leukoencephalopathy with subcortical cysts 1","O","membrane protein MLC1"
2.07810523533115,1.58473861674727,109.056223597484,1.57747281194045e-25,1.68395222674643e-21,"ENSG00000100526",2.07810523533115,"up","CDKN3",9606,1033,"NULL","14","14q22","cyclin-dependent kinase inhibitor 3","protein-coding","CDKN3","cyclin-dependent kinase inhibitor 3","O","CDK2-associated dual specificity phospha"
2.66465090993456,5.84151681494395,66.1368051644175,4.20686474075761e-16,3.59182111565885e-12,"ENSG00000100604",2.66465090993456,"up","CHGA",9606,1113,"NULL","14","14q32","chromogranin A (parathyroid secretory protein 1)","protein-coding","CHGA","chromogranin A (parathyroid secretory protein 1)","O","SP-I|betagranin (N-terminal fragment of "
2.05548462508756,8.97556971975573,275.640898778682,6.69184741390273e-62,1.01602319285285e-57,"ENSG00000100612",2.05548462508756,"up","DHRS7",9606,51635,"CGI-86","14","14q23.1","dehydrogenase/reductase (SDR family) member 7","protein-coding","DHRS7","dehydrogenase/reductase (SDR family) member 7","O","dehydrogenase/reductase SDR family membe"
3.71246330926467,0.706450752517453,65.6380729850673,5.41818811636232e-16,4.60762717415452e-12,"ENSG00000100665",3.71246330926467,"up","SERPINA4",9606,5267,"NULL","14","14q32.13","serpin peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 4","protein-coding","SERPINA4","serpin peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 4","O","kallikrein inhibitor|kallistatin|peptida"
-2.88850393234759,5.08538209094358,1385.4625968933,3.03004724317629e-303,5.46984128338184e-299,"ENSG00000100968",-2.88850393234759,"down","NFATC4",9606,4776,"NULL","14","14q11.2","nuclear factor of activated T-cells, cytoplasmic, calcineurin-dependent 4","protein-coding","NFATC4","nuclear factor of activated T-cells, cytoplasmic, calcineurin-dependent 4","O","NF-AT3|T cell transcription factor NFAT3"
4.5676273857274,4.61451360561491,210.568335513655,1.03245679251643e-47,1.44058696259817e-43,"ENSG00000100985",4.5676273857274,"up","MMP9",9606,4318,"NULL","20","20q11.2-q13.1","matrix metallopeptidase 9 (gelatinase B, 92kDa gelatinase, 92kDa type IV collagenase)","protein-coding","MMP9","matrix metallopeptidase 9 (gelatinase B, 92kDa gelatinase, 92kDa type IV collagenase)","O","92 kDa gelatinase|92 kDa type IV collage"
3.42647796963732,3.41697274531381,183.851851571201,6.98960829176736e-42,9.26822059488352e-38,"ENSG00000101057",3.42647796963732,"up","MYBL2",9606,4605,"NULL","20","20q13.1","v-myb myeloblastosis viral oncogene homolog (avian)-like 2","protein-coding","MYBL2","v-myb myeloblastosis viral oncogene homolog (avian)-like 2","O","myb-like protein 2|myb-related protein B"
-2.01392309495391,4.38043674813813,281.721478101649,3.16563083904426e-63,4.83201891271716e-59,"ENSG00000101104",-2.01392309495391,"down","PABPC1L",9606,80336,"RP5-1069P2.6","20","NULL","poly(A) binding protein, cytoplasmic 1-like","protein-coding","PABPC1L","poly(A) binding protein, cytoplasmic 1-like","O","polyadenylate-binding protein 1-like"
-2.24024853100294,2.06504378416082,419.971249481151,2.47573500274472e-93,4.13373473408286e-89,"ENSG00000101187",-2.24024853100294,"down","SLCO4A1",9606,28231,"NULL","20","20q13.33","solute carrier organic anion transporter family, member 4A1","protein-coding","SLCO4A1","solute carrier organic anion transporter family, member 4A1","O","OATP-RP1|colon organic anion transporter"
-2.81819721474108,1.82848030819196,524.949803138895,3.54532766754512e-116,6.11498116098182e-112,"ENSG00000101194",-2.81819721474108,"down","SLC17A9",9606,63910,"RP11-305P22.6","20","20q13.33","solute carrier family 17, member 9","protein-coding","SLC17A9","solute carrier family 17, member 9","O","solute carrier family 17 member 9|vesicu"
2.03962744709724,6.57595315885435,73.3224640379908,1.10107585804726e-17,9.85132570194887e-14,"ENSG00000101210",2.03962744709724,"up","EEF1A2",9606,1917,"NULL","20","20q13.3","eukaryotic translation elongation factor 1 alpha 2","protein-coding","EEF1A2","eukaryotic translation elongation factor 1 alpha 2","O","eEF1A-2|elongation factor 1-alpha 2|elon"
2.07257831315018,-0.146150788948504,257.894227649739,4.93777478374191e-58,7.34938398812145e-54,"ENSG00000101278",2.07257831315018,"up","RPS10L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.30818841495187,0.21422252981116,507.795317665165,1.91378185071889e-112,3.28768584134999e-108,"ENSG00000101342",-2.30818841495187,"down","TLDC2",9606,140711,"RP1-132F21.2","20","20q11.23","TBC/LysM-associated domain containing 2","protein-coding","TLDC2","TBC/LysM-associated domain containing 2","O","TLD domain containing 2|uncharacterized "
2.74219230173565,1.74899413282597,113.913575519339,1.36113579619997e-26,1.48363801785797e-22,"ENSG00000101746",2.74219230173565,"up","NOL4",9606,8715,"HRIHFB2255","18","18q12","nucleolar protein 4","protein-coding","NOL4","nucleolar protein 4","O","cancer/testis antigen 125|nucleolar loca"
2.63832578540893,8.70109561107935,257.2589050072,6.7923703658767e-58,1.00975377859123e-53,"ENSG00000102172",2.63832578540893,"up","SMS",9606,6611,"NULL","X","Xp22.1","spermine synthase","protein-coding","SMS","spermine synthase","O","spermidine aminopropyltransferase"
-3.97262902852107,5.14497705106098,959.034680328664,1.44157228461044e-210,2.58877550870342e-206,"ENSG00000102287",-3.97262902852107,"down","GABRE",9606,2564,"NULL","X","Xq28","gamma-aminobutyric acid (GABA) A receptor, epsilon","protein-coding","GABRE","gamma-aminobutyric acid (GABA) A receptor, epsilon","O","GABA(A) receptor subunit epsilon|GABA(A)"
-2.42652930640376,2.40515571905118,887.094696048854,6.27048542862716e-195,1.12298123541284e-190,"ENSG00000102349",-2.42652930640376,"down","KLF8",9606,11279,"RP13-1021K9.1","X","Xp11.21","Kruppel-like factor 8","protein-coding","KLF8","Kruppel-like factor 8","O","Krueppel-like factor 8|basic krueppel-li"
-2.0217941706798,3.55091068431486,583.369409273217,6.9369611329913e-129,1.21133215304294e-124,"ENSG00000102780",-2.0217941706798,"down","DGKH",9606,160851,"RP11-215B13.1","13","13q14.11","diacylglycerol kinase, eta","protein-coding","DGKH","diacylglycerol kinase, eta","O","DAG kinase eta|DGK-eta|diacylglycerol ki"
-2.15153169234655,1.69989915321226,262.799354961326,4.21052182869198e-59,6.30441433410051e-55,"ENSG00000102802",-2.15153169234655,"down","MEDAG",9606,84935,"RP11-252M21.2","13","13q12.3","mesenteric estrogen-dependent adipogenesis","protein-coding","MEDAG","mesenteric estrogen-dependent adipogenesis","O","activated in W/Wv mouse stomach 3 homolo"
-2.59721498245107,1.48391033520092,727.442784405802,3.22293895756466e-160,5.72297270694756e-156,"ENSG00000102886",-2.59721498245107,"down","GDPD3",9606,79153,"NULL","16","16p11.2","glycerophosphodiester phosphodiesterase domain containing 3","protein-coding","GDPD3","glycerophosphodiester phosphodiesterase domain containing 3","O","glycerophosphodiester phosphodiesterase "
2.03755141467129,1.09800998427986,134.937197894947,3.40779183054573e-31,3.99256890866737e-27,"ENSG00000102962",2.03755141467129,"up","CCL22",9606,6367,"A-152E5.1","16","16q13","chemokine (C-C motif) ligand 22","protein-coding","CCL22","chemokine (C-C motif) ligand 22","O","C-C motif chemokine 22|CC chemokine STCP"
-2.14133324200322,5.64520540210215,1581.07085442745,0,0,"ENSG00000103168",-2.14133324200322,"down","TAF1C",9606,9013,"NULL","16","16q24","TATA box binding protein (TBP)-associated factor, RNA polymerase I, C, 110kDa","protein-coding","TAF1C","TATA box binding protein (TBP)-associated factor, RNA polymerase I, C, 110kDa","O","RNA polymerase I-specific TBP-associated"
2.00383300951676,3.26915850753566,165.04434929547,8.94585764845047e-38,1.14149143594228e-33,"ENSG00000103460",2.00383300951676,"up","TOX3",9606,27324,"NULL","16","16q12.1","TOX high mobility group box family member 3","protein-coding","TOX3","TOX high mobility group box family member 3","O","CAG trinucleotide repeat-containing gene"
-3.15717102240808,0.672658278092448,1534.50834690723,0,0,"ENSG00000103472",-3.15717102240808,"down","RRN3P2",9606,653390,"NULL","16","16p11.2","RNA polymerase I transcription factor homolog (S. cerevisiae) pseudogene 2","pseudo","RRN3P2","RNA polymerase I transcription factor homolog (S. cerevisiae) pseudogene 2","O","NULL"
