"log2FoldChange","logCPM","LR","pvalue","padj","identifier","value","up_down","gene","tax_id","GeneID","LocusTag","chromosome","map_location","description","type","Symbol_autho","name","status","other"
2.01920447310949,1.20590573860916,182.397169021593,1.45224454082594e-41,1.95326890741089e-37,"ENSG00000091972",2.01920447310949,"up","CD200",9606,4345,"My033","3","3q12-q13","CD200 molecule","protein-coding","CD200","CD200 molecule","O","CD200 antigen|MRC OX-2 antigen|OX-2 memb"
2.18360129609146,2.20471694612104,226.519550111214,3.42290898644023e-51,4.8393087250292e-47,"ENSG00000092470",2.18360129609146,"up","WDR76",9606,79968,"NULL","15","15q15.3","WD repeat domain 76","protein-coding","WDR76","WD repeat domain 76","O","WD repeat-containing protein 76"
-2.36710821224688,3.31307098870236,441.826956564635,4.3334312410441e-98,6.63708328878314e-94,"ENSG00000092529",-2.36710821224688,"down","CAPN3",9606,825,"NULL","15","15q15.1","calpain 3, (p94)","protein-coding","CAPN3","calpain 3, (p94)","O","calcium-activated neutral proteinase 3|c"
2.00603890088564,0.358740536766402,101.838664036868,6.02329601149757e-24,6.80271051538536e-20,"ENSG00000092853",2.00603890088564,"up","CLSPN",9606,63967,"NULL","1","1p34.2","claspin","protein-coding","CLSPN","claspin","O","claspin homolog|hClaspin"
2.00915060977425,1.80533930427059,89.7911104556149,2.6468088318213e-21,2.85590672953518e-17,"ENSG00000092969",2.00915060977425,"up","TGFB2",9606,7042,"NULL","1","1q41","transforming growth factor, beta 2","protein-coding","TGFB2","transforming growth factor, beta 2","O","BSC-1 cell growth inhibitor|G-TSF|ceterm"
2.14622896354783,2.04503958243348,147.143787776579,7.29959225731473e-34,9.27924167749849e-30,"ENSG00000093009",2.14622896354783,"up","CDC45",9606,8318,"UNQ374/PRO710","22","22q11.21","cell division cycle 45","protein-coding","CDC45","cell division cycle 45","O","CDC45 cell division cycle 45 homolog|CDC"
-2.85193438172689,2.15282351831452,153.211579569774,3.44375862864194e-35,4.42626296539348e-31,"ENSG00000095596",-2.85193438172689,"down","CYP26A1",9606,1592,"RP11-348J12.1","10","10q23-q24","cytochrome P450, family 26, subfamily A, polypeptide 1","protein-coding","CYP26A1","cytochrome P450, family 26, subfamily A, polypeptide 1","O","P450, retinoic acid-inactivating, 1|cyto"
3.51799615591435,1.90228676771619,242.443537843337,1.15323073953763e-54,1.65419417279278e-50,"ENSG00000095970",3.51799615591435,"up","TREM2",9606,54209,"RP1-238O23.2","6","6p21.1","triggering receptor expressed on myeloid cells 2","protein-coding","TREM2","triggering receptor expressed on myeloid cells 2","O","triggering receptor expressed on monocyt"
4.96266528701527,6.45311396958978,69.2601748567712,8.62945964641817e-17,8.46463696717158e-13,"ENSG00000096088",4.96266528701527,"up","PGC",9606,5225,"RP11-298J23.1","6","6p21.1","progastricsin (pepsinogen C)","protein-coding","PGC","progastricsin (pepsinogen C)","O","gastricsin|pepsin C|pepsinogen C|pepsino"
-2.05470745215216,1.83664854024391,329.080325437315,1.52438455248792e-73,2.28047929052193e-69,"ENSG00000099251",-2.05470745215216,"down","HSD17B7P2",9606,158160,"RP11-291L22.1","10","10p11.1","hydroxysteroid (17-beta) dehydrogenase 7 pseudogene 2","pseudo","HSD17B7P2","hydroxysteroid (17-beta) dehydrogenase 7 pseudogene 2","O","NULL"
2.0787377517588,3.61553433424305,153.200096320823,3.46371643413361e-35,4.45156836114852e-31,"ENSG00000099282",2.0787377517588,"up","TSPAN15",9606,23555,"UNQ677/PRO1311","10","10q22.1","tetraspanin 15","protein-coding","TSPAN15","tetraspanin 15","O","tetraspan NET-7|tetraspanin-15|transmemb"
5.58651497156583,2.58359542537284,130.544806648462,3.11422737589759e-30,3.8224026811767e-26,"ENSG00000099812",5.58651497156583,"up","MISP",9606,126353,"NULL","19","19p13.3","mitotic spindle positioning","protein-coding","MISP","mitotic spindle positioning","O","mitotic interactor and substrate of Plk1"
2.53946072933437,0.406437297557307,94.4484380501733,2.51560537093878e-22,2.76716590803266e-18,"ENSG00000099822",2.53946072933437,"up","HCN2",9606,610,"NULL","19","19p13.3","hyperpolarization activated cyclic nucleotide-gated potassium channel 2","protein-coding","HCN2","hyperpolarization activated cyclic nucleotide-gated potassium channel 2","O","brain cyclic nucleotide gated channel 2|"
3.6425359863972,4.05609095931354,219.842350666715,9.78973611171085e-50,1.37653479466766e-45,"ENSG00000099953",3.6425359863972,"up","MMP11",9606,4320,"NULL","22","22q11.23","matrix metallopeptidase 11 (stromelysin 3)","protein-coding","MMP11","matrix metallopeptidase 11 (stromelysin 3)","O","MMP-11|stromelysin III|stromelysin-3"
-2.09145605902238,2.95857953474072,505.104253366072,7.36883683712307e-112,1.13590619844252e-107,"ENSG00000100068",-2.09145605902238,"down","LRP5L",9606,91355,"CTA-246H3.10-004","22","22q11.23","low density lipoprotein receptor-related protein 5-like","protein-coding","LRP5L","low density lipoprotein receptor-related protein 5-like","O","LRP-5-like|low-density lipoprotein recep"
3.07898010784582,0.984299517652948,155.270317610062,1.22214128247699e-35,1.57717332503655e-31,"ENSG00000100079",3.07898010784582,"up","LGALS2",9606,3957,"NULL","22","22q13.1","lectin, galactoside-binding, soluble, 2","protein-coding","LGALS2","lectin, galactoside-binding, soluble, 2","O","S-Lac lectin 2|beta-galactoside-binding "
3.24718538107116,2.22746227209576,244.519878369725,4.06637776627583e-55,5.83891183459547e-51,"ENSG00000100162",3.24718538107116,"up","CENPM",9606,79019,"CTA-250D10.18-008","22","22q13.2","centromere protein M","protein-coding","CENPM","centromere protein M","O","interphase centromere complex protein 39"
2.70793909852498,0.153345690340785,144.269445067262,3.10228071898368e-33,3.91818054807639e-29,"ENSG00000100167",2.70793909852498,"up","SEPT3",9606,55964,"CTA-250D10.3","22","22q13.2","septin 3","protein-coding","SEPT3","septin 3","O","neuronal-specific septin 3|neuronal-spec"
2.6761112295319,0.217850214703346,126.877009404319,1.97650568477296e-29,2.40264031041001e-25,"ENSG00000100290",2.6761112295319,"up","BIK",9606,638,"NULL","22","22q13.31","BCL2-interacting killer (apoptosis-inducing)","protein-coding","BIK","BCL2-interacting killer (apoptosis-inducing)","O","apoptosis inducer NBK|apoptosis-inducing"
8.30578363132317,2.61606684343975,209.782339227614,1.53233362255241e-47,2.13270193586844e-43,"ENSG00000100373",8.30578363132317,"up","UPK3A",9606,7380,"CTA-268H5.10-002","22","22q13.31","uroplakin 3A","protein-coding","UPK3A","uroplakin 3A","O","uroplakin III|uroplakin-3a"
3.82640723218094,2.72919888622368,181.997008358312,1.77584624594938e-41,2.38762527767894e-37,"ENSG00000100473",3.82640723218094,"up","COCH",9606,1690,"UNQ257/PRO294","14","14q11.2-q13","cochlin","protein-coding","COCH","cochlin","O","coagulation factor C homolog, cochlin (L"
3.4203151685621,2.58983480755975,327.817508051917,2.87171759322803e-73,4.29407931715388e-69,"ENSG00000100526",3.4203151685621,"up","CDKN3",9606,1033,"NULL","14","14q22","cyclin-dependent kinase inhibitor 3","protein-coding","CDKN3","cyclin-dependent kinase inhibitor 3","O","CDK2-associated dual specificity phospha"
-2.05233016806594,2.22202645123208,414.282974456394,4.28395194176011e-92,6.53345510637834e-88,"ENSG00000100918",-2.05233016806594,"down","REC8",9606,9985,"NULL","14","14q11.2-q12","REC8 homolog (yeast)","protein-coding","REC8","REC8 homolog (yeast)","O","REC8-like 1|cohesin Rec8p|cohesion rec8p"
2.65938757571059,3.93732129447619,115.257658469398,6.9108749126826e-27,8.1258067223322e-23,"ENSG00000100985",2.65938757571059,"up","MMP9",9606,4318,"NULL","20","20q11.2-q13.1","matrix metallopeptidase 9 (gelatinase B, 92kDa gelatinase, 92kDa type IV collagenase)","protein-coding","MMP9","matrix metallopeptidase 9 (gelatinase B, 92kDa gelatinase, 92kDa type IV collagenase)","O","92 kDa gelatinase|92 kDa type IV collage"
2.57246723023208,2.49222926507277,249.099217103607,4.08150059172599e-56,5.87858530226294e-52,"ENSG00000101003",2.57246723023208,"up","GINS1",9606,9837,"RP4-691N24.2","20","20p11.21","GINS complex subunit 1 (Psf1 homolog)","protein-coding","GINS1","GINS complex subunit 1 (Psf1 homolog)","O","DNA replication complex GINS protein PSF"
3.70234212611117,3.93902651413828,237.486923220657,1.38892957252841e-53,1.98297475069881e-49,"ENSG00000101057",3.70234212611117,"up","MYBL2",9606,4605,"NULL","20","20q13.1","v-myb myeloblastosis viral oncogene homolog (avian)-like 2","protein-coding","MYBL2","v-myb myeloblastosis viral oncogene homolog (avian)-like 2","O","myb-like protein 2|myb-related protein B"
-2.08226644879871,4.92083246990351,464.171046383847,5.94577318546621e-103,9.13211303555754e-99,"ENSG00000101104",-2.08226644879871,"down","PABPC1L",9606,80336,"RP5-1069P2.6","20","NULL","poly(A) binding protein, cytoplasmic 1-like","protein-coding","PABPC1L","poly(A) binding protein, cytoplasmic 1-like","O","polyadenylate-binding protein 1-like"
-2.01364041248771,6.85108087475516,385.944501143768,6.32085706261451e-86,9.59948562099265e-82,"ENSG00000101194",-2.01364041248771,"down","SLC17A9",9606,63910,"RP11-305P22.6","20","20q13.33","solute carrier family 17, member 9","protein-coding","SLC17A9","solute carrier family 17, member 9","O","solute carrier family 17 member 9|vesicu"
-3.72718257285998,5.63546560959838,201.139399733408,1.17812892067156e-45,1.62193008508853e-41,"ENSG00000101204",-3.72718257285998,"down","CHRNA4",9606,1137,"NULL","20","20q13.2-q13.3","cholinergic receptor, nicotinic, alpha 4 (neuronal)","protein-coding","CHRNA4","cholinergic receptor, nicotinic, alpha 4 (neuronal)","O","cholinergic receptor, nicotinic, alpha p"
3.49309892641192,6.0092165526268,94.1696225638605,2.89611336650881e-22,3.17993247642667e-18,"ENSG00000101210",3.49309892641192,"up","EEF1A2",9606,1917,"NULL","20","20q13.3","eukaryotic translation elongation factor 1 alpha 2","protein-coding","EEF1A2","eukaryotic translation elongation factor 1 alpha 2","O","eEF1A-2|elongation factor 1-alpha 2|elon"
3.05432185168825,0.531031545810438,152.632545271038,4.60871877937569e-35,5.91621229708457e-31,"ENSG00000101276",3.05432185168825,"up","SLC52A3",9606,113278,"NULL","20","20p13","solute carrier family 52, riboflavin transporter, member 3","protein-coding","SLC52A3","solute carrier family 52, riboflavin transporter, member 3","O","riboflavin transporter 2|solute carrier "
2.92582143202475,1.70166788377147,131.038843213273,2.42808286312196e-30,2.98459945534952e-26,"ENSG00000101311",2.92582143202475,"up","FERMT1",9606,55612,"RP5-1056H1.1","20","20p12.3","fermitin family member 1","protein-coding","FERMT1","fermitin family member 1","O","UNC112 related protein 1|fermitin family"
3.05772885984182,3.84554320734616,252.991110450764,5.78583192564391e-57,8.3564770502075e-53,"ENSG00000101412",3.05772885984182,"up","E2F1",9606,1869,"NULL","20","20q11.2","E2F transcription factor 1","protein-coding","E2F1","E2F transcription factor 1","O","PBR3|PRB-binding protein E2F-1|RBAP-1|RB"
2.23081845345379,1.09587895940045,99.6554626207173,1.81353968275194e-23,2.03261527642838e-19,"ENSG00000101850",2.23081845345379,"up","GPR143",9606,4935,"NULL","X","Xp22.3","G protein-coupled receptor 143","protein-coding","GPR143","G protein-coupled receptor 143","O","G-protein coupled receptor 143|ocular al"
2.31879307515499,0.472472343655523,185.265314667982,3.43461232128804e-42,4.63775701743524e-38,"ENSG00000102384",2.31879307515499,"up","CENPI",9606,2491,"RP5-1188J21.1","X","Xq22.1","centromere protein I","protein-coding","CENPI","centromere protein I","O","FSH primary response 1|FSH primary respo"
2.03954728350758,2.9720041975868,254.4155342829,2.8303904715099e-57,4.09076334847326e-53,"ENSG00000102760",2.03954728350758,"up","RGCC",9606,28984,"NULL","13","13q14.11","regulator of cell cycle","protein-coding","RGCC","regulator of cell cycle","O","regulator of cell cycle RGCC|response ge"
-2.10258103589954,0.129991376813592,567.102023747051,2.39721618661175e-125,3.70945232716302e-121,"ENSG00000102904",-2.10258103589954,"down","TSNAXIP1",9606,55815,"NULL","16","16q22.1","translin-associated factor X interacting protein 1","protein-coding","TSNAXIP1","translin-associated factor X interacting protein 1","O","translin-associated factor X-interacting"
-3.19346785461401,2.35165397511981,472.941145281374,7.34105032995612e-105,1.12817261470766e-100,"ENSG00000103056",-3.19346785461401,"down","SMPD3",9606,55512,"NULL","16","16q22.1","sphingomyelin phosphodiesterase 3, neutral membrane (neutral sphingomyelinase II)","protein-coding","SMPD3","sphingomyelin phosphodiesterase 3, neutral membrane (neutral sphingomyelinase II)","O","nSMase-2|neutral sphingomyelinase 2|neut"
4.6907369119741,1.70716002583119,140.410721997234,2.16470760516963e-32,2.71692451524841e-28,"ENSG00000103375",4.6907369119741,"up","AQP8",9606,343,"NULL","16","16p12","aquaporin 8","protein-coding","AQP8","aquaporin 8","O","aquaporin-8"
2.21081866216635,3.72407999722214,170.444225790038,5.91757632022187e-39,7.81238425795691e-35,"ENSG00000103490",2.21081866216635,"up","PYCARD",9606,29108,"NULL","16","16p11.2","PYD and CARD domain containing","protein-coding","PYCARD","PYD and CARD domain containing","O","apoptosis-associated speck-like protein "
2.41790987307731,2.81374131047827,51.4494756279673,7.34636019055899e-13,6.4016182700531e-09,"ENSG00000103534",2.41790987307731,"up","TMC5",9606,79838,"UNQ8238/PRO33604","16","16p12.3","transmembrane channel-like 5","protein-coding","TMC5","transmembrane channel-like 5","O","transmembrane channel-like protein 5"
2.0038601577107,0.654205513869789,90.4183663048991,1.9276841283816e-21,2.08556145849606e-17,"ENSG00000103599",2.0038601577107,"up","IQCH",9606,64799,"NULL","15","15q23","IQ motif containing H","protein-coding","IQCH","IQ motif containing H","O","IQ domain-containing protein H|testis de"
2.78372442191205,1.02428691612742,238.483228311933,8.42235875772078e-54,1.20363929006588e-49,"ENSG00000104147",2.78372442191205,"up","OIP5",9606,11339,"NULL","15","15q15.1","Opa interacting protein 5","protein-coding","OIP5","Opa interacting protein 5","O","LAP2alpha interactor-25|MIS18 kinetochor"
2.20422982134705,6.44540013163873,202.663364733811,5.47828750660877e-46,7.55017584160821e-42,"ENSG00000104341",2.20422982134705,"up","LAPTM4B",9606,55353,"PSEC0001","8","8q22.1","lysosomal protein transmembrane 4 beta","protein-coding","LAPTM4B","lysosomal protein transmembrane 4 beta","O","lysosomal associated protein transmembra"
2.84747225376084,4.2522591693913,113.061589591458,2.0917535155515e-26,2.44316810616416e-22,"ENSG00000104537",2.84747225376084,"up","ANXA13",9606,312,"NULL","8","8q24.13","annexin A13","protein-coding","ANXA13","annexin A13","O","annexin XIII|annexin, intestine-specific"
3.44010251322907,3.31146200233515,102.326678961496,4.70808644001655e-24,5.32814142416673e-20,"ENSG00000104833",3.44010251322907,"up","TUBB4A",9606,10382,"NULL","19","19p13.3","tubulin, beta 4A class IVa","protein-coding","TUBB4A","tubulin, beta 4A class IVa","O","class IVa beta-tubulin|tubulin 5 beta|tu"
2.42321748077273,3.83039450760496,423.658685051912,3.90030271674038e-94,5.95693233927758e-90,"ENSG00000104889",2.42321748077273,"up","RNASEH2A",9606,10535,"NULL","19","19p13.2","ribonuclease H2, subunit A","protein-coding","RNASEH2A","ribonuclease H2, subunit A","O","RNase H(35)|RNase H2 subunit A|RNase HI "
-5.85777449317216,3.36487350202759,318.329921106066,3.34721424933983e-71,4.99103116719062e-67,"ENSG00000104938",-5.85777449317216,"down","CLEC4M",9606,10332,"NULL","19","19p13","C-type lectin domain family 4, member M","protein-coding","CLEC4M","C-type lectin domain family 4, member M","O","C-type lectin domain family 4 member M|C"
3.07151612099533,1.59014518509059,193.728745223631,4.88052973421473e-44,6.65997087530943e-40,"ENSG00000104951",3.07151612099533,"up","IL4I1",9606,259307,"UNQ636/PRO1265","19","19q13.3-q13.4","interleukin 4 induced 1","protein-coding","IL4I1","interleukin 4 induced 1","O","Fig-1 protein|IL4-induced protein 1|L-am"
2.73493339925685,2.71365455321156,241.987319313331,1.45006843089951e-54,2.07867309569445e-50,"ENSG00000105011",2.73493339925685,"up","ASF1B",9606,55723,"NULL","19","19p13.12","anti-silencing function 1B histone chaperone","protein-coding","ASF1B","anti-silencing function 1B histone chaperone","O","ASF1 anti-silencing function 1 homolog B"
3.39541477622859,2.46577225724909,186.08593845552,2.27369330378938e-42,3.07448808538399e-38,"ENSG00000105173",3.39541477622859,"up","CCNE1",9606,898,"NULL","19","19q12","cyclin E1","protein-coding","CCNE1","cyclin E1","O","G1/S-specific cyclin-E1|cyclin Es|cyclin"
3.26937532335912,1.63702192030716,138.163436908431,6.71190774701633e-32,8.38787111144631e-28,"ENSG00000105290",3.26937532335912,"up","APLP1",9606,333,"NULL","19","19q13.1","amyloid beta (A4) precursor-like protein 1","protein-coding","APLP1","amyloid beta (A4) precursor-like protein 1","O","APLP-1|amyloid precursor-like protein 1|"
2.34947267788155,1.13496318777691,47.0130249981053,7.05165126808723e-12,5.92338706519328e-08,"ENSG00000105664",2.34947267788155,"up","COMP",9606,1311,"NULL","19","19p13.1","cartilage oligomeric matrix protein","protein-coding","COMP","cartilage oligomeric matrix protein","O","TSP5|cartilage oligomeric matrix protein"
