"log2FoldChange","logCPM","LR","pvalue","padj","identifier","value","up_down","gene","tax_id","GeneID","LocusTag","chromosome","map_location","description","type","Symbol_autho","name","status","other"
-2.85330059938358,2.82004356947202,1358.48074480124,2.21181395251743e-297,3.63113496584787e-293,"ENSG00000055955",-2.85330059938358,"down","ITIH4",9606,3700,"PRO1851","3","3p21.1","inter-alpha-trypsin inhibitor heavy chain family, member 4","protein-coding","ITIH4","inter-alpha-trypsin inhibitor heavy chain family, member 4","O","ITI heavy chain H4|inter-alpha (globulin"
2.1487433304683,2.19507069139492,545.386626233059,1.2693868438252e-120,1.66480084567675e-116,"ENSG00000056998",2.1487433304683,"up","GYG2",9606,8908,"NULL","X","Xp22.3","glycogenin 2","protein-coding","GYG2","glycogenin 2","O","glycogenin glucosyltransferase|glycogeni"
5.77336393469919,6.48499468632874,490.055899301882,1.385635709679e-108,1.74728662990521e-104,"ENSG00000057149",5.77336393469919,"up","SERPINB3",9606,6317,"NULL","18","18q21.3","serpin peptidase inhibitor, clade B (ovalbumin), member 3","protein-coding","SERPINB3","serpin peptidase inhibitor, clade B (ovalbumin), member 3","O","protein T4-A|serine (or cysteine) protei"
2.6074519298343,4.2103600388986,646.255743108112,1.4568567557285e-142,2.02386540505803e-138,"ENSG00000057294",2.6074519298343,"up","PKP2",9606,5318,"NULL","12","12p11","plakophilin 2","protein-coding","PKP2","plakophilin 2","O","plakophilin-2"
3.62558262571114,8.75365187544699,832.027821928684,5.87225353941308e-183,8.81131643588933e-179,"ENSG00000058085",3.62558262571114,"up","LAMC2",9606,3918,"NULL","1","1q25-q31","laminin, gamma 2","protein-coding","LAMC2","laminin, gamma 2","O","BM600-100kDa|CSF 140 kDa subunit|cell-sc"
2.13540645124675,5.11473902088886,1673.01346041488,0,0,"ENSG00000058804",2.13540645124675,"up","NDC1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.89972251514933,2.63446662946151,1167.3817608497,7.48572507436806e-256,1.20422859271359e-251,"ENSG00000060140",2.89972251514933,"up","STYK1",9606,55359,"NULL","12","12p13.2","serine/threonine/tyrosine kinase 1","protein-coding","STYK1","serine/threonine/tyrosine kinase 1","O","novel oncogene with kinase domain|protei"
5.45405379124407,5.4462431528876,727.763223425692,2.74520170300545e-160,3.96681646084288e-156,"ENSG00000060718",5.45405379124407,"up","COL11A1",9606,1301,"NULL","1","1p21","collagen, type XI, alpha 1","protein-coding","COL11A1","collagen, type XI, alpha 1","O","collagen XI, alpha-1 polypeptide|collage"
5.3345816747424,7.38657862374276,1569.62911832899,0,0,"ENSG00000062038",5.3345816747424,"up","CDH3",9606,1001,"NULL","16","16q22.1","cadherin 3, type 1, P-cadherin (placental)","protein-coding","CDH3","cadherin 3, type 1, P-cadherin (placental)","O","cadherin-3|calcium-dependent adhesion pr"
-3.57002370126706,3.82088939450356,1129.36532929785,1.36953726119284e-247,2.19331392380034e-243,"ENSG00000062524",-3.57002370126706,"down","LTK",9606,4058,"NULL","15","15q15.1-q21.1","leukocyte receptor tyrosine kinase","protein-coding","LTK","leukocyte receptor tyrosine kinase","O","leukocyte tyrosine kinase receptor|prote"
-2.69561845888445,1.67503960820862,1197.88280490357,1.75964487793608e-262,2.84129858440339e-258,"ENSG00000063127",-2.69561845888445,"down","SLC6A16",9606,28968,"NULL","19","19q13.33","solute carrier family 6, member 16","protein-coding","SLC6A16","solute carrier family 6, member 16","O","orphan sodium- and chloride-dependent ne"
2.66454724420411,8.07291724255685,802.784402669001,1.33869970959923e-176,1.98877228858061e-172,"ENSG00000063660",2.66454724420411,"up","GPC1",9606,2817,"NULL","2","2q35-q37","glypican 1","protein-coding","GPC1","glypican 1","O","glypican proteoglycan 1|glypican-1"
-2.0603002285443,7.13880430720035,423.118777061441,5.11226621059013e-94,6.10404585544462e-90,"ENSG00000064042",-2.0603002285443,"down","LIMCH1",9606,22998,"NULL","4","4p13","LIM and calponin homology domains 1","protein-coding","LIMCH1","LIM and calponin homology domains 1","O","LIM and calponin homology domains-contai"
3.58680941829906,1.28496377478644,605.514369491019,1.05776416065174e-133,1.44004012831128e-129,"ENSG00000064195",3.58680941829906,"up","DLX3",9606,1747,"NULL","17","17q21","distal-less homeobox 3","protein-coding","DLX3","distal-less homeobox 3","O","homeobox protein DLX-3"
-2.82590214558297,1.66739724398876,1085.99389633525,3.65636127941713e-238,5.81142061750559e-234,"ENSG00000064201",-2.82590214558297,"down","TSPAN32",9606,10077,"NULL","11","11p15.5","tetraspanin 32","protein-coding","TSPAN32","tetraspanin 32","O","pan-hematopoietic expression protein|pro"
-3.88764383950966,5.84790431440124,1162.10289214135,1.05077111625904e-254,1.68932472360966e-250,"ENSG00000064205",-3.88764383950966,"down","WISP2",9606,8839,"RP11-445H22.2","20","20q13.12","WNT1 inducible signaling pathway protein 2","protein-coding","WISP2","WNT1 inducible signaling pathway protein 2","O","CCN family member 5|WISP-2|WNT1-inducibl"
2.10390379885489,4.43259229383374,237.327773402883,1.5044700119626e-53,1.40171471014556e-49,"ENSG00000064300",2.10390379885489,"up","NGFR",9606,4804,"NULL","17","17q21-q22","nerve growth factor receptor","protein-coding","NGFR","nerve growth factor receptor","O","NGF receptor|TNFR superfamily, member 16"
3.53701760179497,4.85746316751845,815.673939759175,2.11011157011609e-179,3.15145162996837e-175,"ENSG00000064655",3.53701760179497,"up","EYA2",9606,2139,"RP5-890O15.2","20","20q13.1","eyes absent homolog 2 (Drosophila)","protein-coding","EYA2","eyes absent homolog 2 (Drosophila)","O","eyes absent homolog 2"
-2.10887775263085,5.01617347593291,253.407343519411,4.69491516524444e-57,4.5000761858868e-53,"ENSG00000064886",-2.10887775263085,"down","CHI3L2",9606,1117,"NULL","1","1p13.3","chitinase 3-like 2","protein-coding","CHI3L2","chitinase 3-like 2","O","chitinase-3-like protein 2|chondrocyte p"
-2.45944517611616,6.93313986128612,1191.55012927331,4.18501634177379e-261,6.75168686418366e-257,"ENSG00000065054",-2.45944517611616,"down","SLC9A3R2",9606,9351,"NULL","16","16p13.3","solute carrier family 9, subfamily A (NHE3, cation proton antiporter 3), member 3 regulator 2","protein-coding","SLC9A3R2","solute carrier family 9, subfamily A (NHE3, cation proton antiporter 3), member 3 regulator 2","O","NHE3 kinase A regulatory protein E3KARP|"
3.98065043823439,3.36539402426135,1325.08420124353,4.00048698967046e-290,6.54879720209054e-286,"ENSG00000065328",3.98065043823439,"up","MCM10",9606,55388,"PRO2249","10","10p13","minichromosome maintenance complex component 10","protein-coding","MCM10","minichromosome maintenance complex component 10","O","MCM10 minichromosome maintenance deficie"
7.63023071965535,7.60230423173031,1487.32109703581,0,0,"ENSG00000065618",7.63023071965535,"up","COL17A1",9606,1308,"RP11-16H23.2","10","10q24.3","collagen, type XVII, alpha 1","protein-coding","COL17A1","collagen, type XVII, alpha 1","O","180 kDa bullous pemphigoid antigen 2|alp"
2.42724117704512,5.9805676510217,546.31702962438,7.96508986874672e-121,1.04541804527301e-116,"ENSG00000065833",2.42724117704512,"up","ME1",9606,4199,"NULL","6","6q12","malic enzyme 1, NADP(+)-dependent, cytosolic","protein-coding","ME1","malic enzyme 1, NADP(+)-dependent, cytosolic","O","Malic enzyme, cytoplasmic|NADP-ME|NADP-d"
2.17050356620998,4.52163602299592,1061.07814152745,9.51627919343644e-233,1.50566569398551e-228,"ENSG00000065923",2.17050356620998,"up","SLC9A7",9606,84679,"NULL","X","Xp11.3|Xp11.3","solute carrier family 9, subfamily A (NHE7, cation proton antiporter 7), member 7","protein-coding","SLC9A7","solute carrier family 9, subfamily A (NHE7, cation proton antiporter 7), member 7","O","Na(+)/H(+) exchanger 7|nonselective sodi"
-2.22462549123736,5.64554484109423,751.073912713448,2.34365945552751e-165,3.4161180223769e-161,"ENSG00000066056",-2.22462549123736,"down","TIE1",9606,7075,"RP11-282K6.6","1","1p34-p33","tyrosine kinase with immunoglobulin-like and EGF-like domains 1","protein-coding","TIE1","tyrosine kinase with immunoglobulin-like and EGF-like domains 1","O","tyrosine kinase with immunoglobulin and "
3.17212111992188,2.45746159553413,661.67904000113,6.44443058693872e-146,9.03186946759462e-142,"ENSG00000066248",3.17212111992188,"up","NGEF",9606,25791,"NULL","2","2q37","neuronal guanine nucleotide exchange factor","protein-coding","NGEF","neuronal guanine nucleotide exchange factor","O","eph-interacting exchange protein|ephexin"
3.68108562597613,4.52748858288978,1197.67358075731,1.95386855397319e-262,3.15471616724511e-258,"ENSG00000066279",3.68108562597613,"up","ASPM",9606,259266,"RP11-32D17.1","1","1q31","asp (abnormal spindle) homolog, microcephaly associated (Drosophila)","protein-coding","ASPM","asp (abnormal spindle) homolog, microcephaly associated (Drosophila)","O","abnormal spindle-like microcephaly-assoc"
2.53486848839033,1.68670453838361,332.089775244768,3.37004582388692e-74,3.63392041189726e-70,"ENSG00000066382",2.53486848839033,"up","MPPED2",9606,744,"NULL","11","11p13","metallophosphoesterase domain containing 2","protein-coding","MPPED2","metallophosphoesterase domain containing 2","O","fetal brain protein 239|metallophosphoes"
2.04690332431757,6.1286688046804,439.957111014692,1.10606465657828e-97,1.34055036377288e-93,"ENSG00000066468",2.04690332431757,"up","FGFR2",9606,2263,"NULL","10","10q26","fibroblast growth factor receptor 2","protein-coding","FGFR2","fibroblast growth factor receptor 2","O","BEK fibroblast growth factor receptor|FG"
2.53268204490679,3.13439260068251,523.426909737374,7.60285943941028e-116,9.82897668326961e-112,"ENSG00000067715",2.53268204490679,"up","SYT1",9606,6857,"NULL","12","12cen-q21","synaptotagmin I","protein-coding","SYT1","synaptotagmin I","O","synaptotagmin 1|synaptotagmin-1|sytI"
-2.15638232039242,2.91882335259798,703.682665661177,4.73028475076464e-155,6.76619930749374e-151,"ENSG00000067798",-2.15638232039242,"down","NAV3",9606,89795,"NULL","12","12q14.3","neuron navigator 3","protein-coding","NAV3","neuron navigator 3","O","pore membrane and/or filament interactin"
-2.08971329488197,7.13113408842457,1489.65984080647,0,0,"ENSG00000068001",-2.08971329488197,"down","HYAL2",9606,8692,"NULL","3","3p21.3","hyaluronoglucosaminidase 2","protein-coding","HYAL2","hyaluronoglucosaminidase 2","O","PH-20 homolog|PH20 homolog|hyal-2|hyalur"
-2.00917068907296,5.3061805408169,2058.14615683609,0,0,"ENSG00000068028",-2.00917068907296,"down","RASSF1",9606,11186,"NULL","3","3p21.3","Ras association (RalGDS/AF-6) domain family member 1","protein-coding","RASSF1","Ras association (RalGDS/AF-6) domain family member 1","O","WUGSC:H_LUCA12.5|cardiac-specific ras as"
2.45758989904727,6.54677559581163,475.54351404731,1.99284900984226e-105,2.48767341898609e-101,"ENSG00000068078",2.45758989904727,"up","FGFR3",9606,2261,"NULL","4","4p16.3","fibroblast growth factor receptor 3","protein-coding","FGFR3","fibroblast growth factor receptor 3","O","FGFR-3|fibroblast growth factor receptor"
3.69845594405935,3.82495317721232,1805.37184689085,0,0,"ENSG00000068489",3.69845594405935,"up","PRR11",9606,55771,"NULL","17","17q22","proline rich 11","protein-coding","PRR11","proline rich 11","O","proline-rich protein 11|transcription re"
-3.21316014990349,4.5123444823187,1346.12920226108,1.06864245920287e-294,1.75235990460086e-290,"ENSG00000068831",-3.21316014990349,"down","RASGRP2",9606,10235,"NULL","11","11q13","RAS guanyl releasing protein 2 (calcium and DAG-regulated)","protein-coding","RASGRP2","RAS guanyl releasing protein 2 (calcium and DAG-regulated)","O","F25B3.3 kinase-like protein|RAS guanyl n"
-2.77949122041045,1.49354934462951,1381.78861320897,1.90467371242248e-302,3.13261685482125e-298,"ENSG00000068976",-2.77949122041045,"down","PYGM",9606,5837,"NULL","11","11q12-q13.2","phosphorylase, glycogen, muscle","protein-coding","PYGM","phosphorylase, glycogen, muscle","O","glycogen phosphorylase, muscle form|myop"
7.10128156122501,5.74646250132933,1287.30489520106,6.48718644786997e-282,1.05844934083447e-277,"ENSG00000069011",7.10128156122501,"up","PITX1",9606,5307,"NULL","5","5q31.1","paired-like homeodomain 1","protein-coding","PITX1","paired-like homeodomain 1","O","hindlimb expressed homeobox protein back"
-2.20842098846967,7.39931531455133,454.685660197609,6.8928346874765e-101,8.45337246072118e-97,"ENSG00000069122",-2.20842098846967,"down","ADGRF5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.10977410728832,1.79475381167855,419.103591150019,3.82437739828024e-93,4.54794960203487e-89,"ENSG00000069482",4.10977410728832,"up","GAL",9606,51083,"NULL","11","11q13.3","galanin/GMAP prepropeptide","protein-coding","GAL","galanin/GMAP prepropeptide","O","galanin peptides|galanin prepropeptide|g"
-2.26251637368687,5.98463582950438,738.453655626426,1.30022470509698e-162,1.88480573250858e-158,"ENSG00000069702",-2.26251637368687,"down","TGFBR3",9606,7049,"NULL","1","1p33-p32","transforming growth factor, beta receptor III","protein-coding","TGFBR3","transforming growth factor, beta receptor III","O","TGF-beta receptor type 3|TGF-beta recept"
3.76754840405764,4.25070180987556,751.464540601159,1.92733909184606e-165,2.80986766200237e-161,"ENSG00000069812",3.76754840405764,"up","HES2",9606,54626,"NULL","1","1p36.31","hairy and enhancer of split 2 (Drosophila)","protein-coding","HES2","hairy and enhancer of split 2 (Drosophila)","O","class B basic helix-loop-helix protein 4"
3.42699800833848,7.44712580475616,1234.8613569727,1.61824156214558e-270,2.62381686886285e-266,"ENSG00000070087",3.42699800833848,"up","PFN2",9606,5217,"NULL","3","3q25.1","profilin 2","protein-coding","PFN2","profilin 2","O","profilin II|profilin-2"
-2.34286747445017,6.65526679367033,758.200123224313,6.61321083575346e-167,9.67115952620587e-163,"ENSG00000070404",-2.34286747445017,"down","FSTL3",9606,10272,"UNQ674/PRO1308","19","19p13","follistatin-like 3 (secreted glycoprotein)","protein-coding","FSTL3","follistatin-like 3 (secreted glycoprotein)","O","follistatin-like protein 3|follistatin-r"
-2.22873551765549,0.759496015601698,536.838305527996,9.1887445472818e-119,1.1980285140746e-114,"ENSG00000070808",-2.22873551765549,"down","CAMK2A",9606,815,"NULL","5","5q32","calcium/calmodulin-dependent protein kinase II alpha","protein-coding","CAMK2A","calcium/calmodulin-dependent protein kinase II alpha","O","CaM kinase II alpha subunit|CaM-kinase I"
-2.06040357066396,6.67361857725109,737.102030852726,2.55809548613468e-162,3.70642454986055e-158,"ENSG00000071242",-2.06040357066396,"down","RPS6KA2",9606,6196,"RP1-168L15.2","6","6q27","ribosomal protein S6 kinase, 90kDa, polypeptide 2","protein-coding","RPS6KA2","ribosomal protein S6 kinase, 90kDa, polypeptide 2","O","90 kDa ribosomal protein S6 kinase 2|MAP"
-2.18616436104226,6.35293183318288,1142.73694423478,1.69985991810588e-250,2.72674529463365e-246,"ENSG00000071282",-2.18616436104226,"down","LMCD1",9606,29995,"NULL","3","3p26-p24","LIM and cysteine-rich domains 1","protein-coding","LMCD1","LIM and cysteine-rich domains 1","O","LIM and cysteine-rich domains protein 1|"
4.27260495524635,4.83545112779086,1598.97077736836,0,0,"ENSG00000071539",4.27260495524635,"up","TRIP13",9606,9319,"NULL","5","5p15.33","thyroid hormone receptor interactor 13","protein-coding","TRIP13","thyroid hormone receptor interactor 13","O","16E1-BP|HPV16 E1 protein binding protein"
6.05181423276715,3.38351441559896,791.272980451394,4.26074179902808e-174,6.30035889822282e-170,"ENSG00000072041",6.05181423276715,"up","SLC6A15",9606,55117,"NULL","12","12q21.3","solute carrier family 6 (neutral amino acid transporter), member 15","protein-coding","SLC6A15","solute carrier family 6 (neutral amino acid transporter), member 15","O","homolog of rat orphan transporter v7-3|o"
-3.11177311255278,6.14285161892233,1314.29669083085,8.83819004856489e-288,1.4453976005423e-283,"ENSG00000072163",-3.11177311255278,"down","LIMS2",9606,55679,"NULL","2","2q14.3","LIM and senescent cell antigen-like domains 2","protein-coding","LIMS2","LIM and senescent cell antigen-like domains 2","O","ILK-binding protein|LIM and senescent ce"
2.12416654855944,3.47287355016441,603.382321693502,3.07695090858008e-133,4.18434554057805e-129,"ENSG00000072201",2.12416654855944,"up","LNX1",9606,84708,"UNQ574/PRO1136","4","4q12","ligand of numb-protein X 1, E3 ubiquitin protein ligase","protein-coding","LNX1","ligand of numb-protein X 1, E3 ubiquitin protein ligase","O","E3 ubiquitin-protein ligase LNX|PDZ doma"
3.41752018404942,3.624164886273,1069.43849539746,1.44990103943764e-234,2.2982381376126e-230,"ENSG00000072571",3.41752018404942,"up","HMMR",9606,3161,"NULL","5","5q33.2-qter","hyaluronan-mediated motility receptor (RHAMM)","protein-coding","HMMR","hyaluronan-mediated motility receptor (RHAMM)","O","hyaluronan mediated motility receptor|in"
-2.04058468565444,4.79981646604062,910.780543129569,4.44913517169135e-200,6.81874456413417e-196,"ENSG00000072952",-2.04058468565444,"down","MRVI1",9606,10335,"NULL","11","11p15","murine retrovirus integration site 1 homolog","protein-coding","MRVI1","murine retrovirus integration site 1 homolog","O","IP3R-associated cGMP kinase substrate|JA"
3.89872640458319,6.53629802630774,1895.49413719839,0,0,"ENSG00000073111",3.89872640458319,"up","MCM2",9606,4171,"NULL","3","3q21","minichromosome maintenance complex component 2","protein-coding","MCM2","minichromosome maintenance complex component 2","O","DNA replication licensing factor MCM2|MC"
2.20865561791796,4.14653435965024,379.208842689906,1.85015915145431e-84,2.11510194194257e-80,"ENSG00000073150",2.20865561791796,"up","PANX2",9606,56666,"RP3-402G11.9","22","22q13.33","pannexin 2","protein-coding","PANX2","pannexin 2","O","pannexin-2"
7.8368193657651,8.2121031725282,2077.783507573,0,0,"ENSG00000073282",7.8368193657651,"up","TP63",9606,8626,"NULL","3","3q28","tumor protein p63","protein-coding","TP63","tumor protein p63","O","CUSP|amplified in squamous cell carcinom"
