"log2FoldChange","logCPM","LR","pvalue","padj","identifier","value","up_down","gene","tax_id","GeneID","LocusTag","chromosome","map_location","description","type","Symbol_autho","name","status","other"
-2.33794991015466,1.87312156424103,42.2616838063565,7.98415885105282e-11,1.25910185081103e-06,"ENSG00000101850",-2.33794991015466,"down","GPR143",9606,4935,"NULL","X","Xp22.3","G protein-coupled receptor 143","protein-coding","GPR143","G protein-coupled receptor 143","O","G-protein coupled receptor 143|ocular al"
2.22165129470426,3.94375625479122,42.1497744142005,8.45436976479741e-11,1.33283139342031e-06,"ENSG00000101955",2.22165129470426,"up","SRPX",9606,8406,"NULL","X","Xp21.1","sushi-repeat containing protein, X-linked","protein-coding","SRPX","sushi-repeat containing protein, X-linked","O","sushi repeat-containing protein SRPX|sus"
-3.23343861654196,0.0405352571024779,66.7284916906872,3.11598728088223e-16,5.07500848437289e-12,"ENSG00000102387",-3.23343861654196,"down","TAF7L",9606,54457,"GHc-521F8.1","X","Xq22.1","TAF7-like RNA polymerase II, TATA box binding protein (TBP)-associated factor, 50kDa","protein-coding","TAF7L","TAF7-like RNA polymerase II, TATA box binding protein (TBP)-associated factor, 50kDa","O","RNA polymerase II TBP-associated factor "
3.25235631707082,2.3634307799201,32.9872074746585,9.27672622568125e-09,0.000140922748094324,"ENSG00000102575",3.25235631707082,"up","ACP5",9606,54,"NULL","19","19p13.2","acid phosphatase 5, tartrate resistant","protein-coding","ACP5","acid phosphatase 5, tartrate resistant","O","TrATPase|tartrate-resistant acid ATPase|"
2.86849021784161,4.79831400369063,100.101685775316,1.44770246898028e-23,2.38176010196636e-19,"ENSG00000102996",2.86849021784161,"up","MMP15",9606,4324,"NULL","16","16q13","matrix metallopeptidase 15 (membrane-inserted)","protein-coding","MMP15","matrix metallopeptidase 15 (membrane-inserted)","O","MMP-15|MT-MMP 2|MT2MMP|matrix metallopro"
-2.55171446046431,6.10619156484304,33.5933221840191,6.7925522807291e-09,0.000103532081862873,"ENSG00000103154",-2.55171446046431,"down","NECAB2",9606,54550,"NULL","16","16q23.3","N-terminal EF-hand calcium binding protein 2","protein-coding","NECAB2","N-terminal EF-hand calcium binding protein 2","O","EF hand calcium binding protein 2|EF-han"
2.8436520936194,3.02787790844798,52.7551738898654,3.77826728103564e-13,6.07620944136152e-09,"ENSG00000104081",2.8436520936194,"up","BMF",9606,90427,"NULL","15","15q14","Bcl2 modifying factor","protein-coding","BMF","Bcl2 modifying factor","O","bcl-2-modifying factor"
2.24694123278144,5.32758255123626,73.7023014352188,9.08329111693434e-18,1.48575392799695e-13,"ENSG00000104738",2.24694123278144,"up","MCM4",9606,4173,"NULL","8","8q11.2","minichromosome maintenance complex component 4","protein-coding","MCM4","minichromosome maintenance complex component 4","O","CDC21 homolog|DNA replication licensing "
2.0197649002389,5.22740758185329,62.8371377756641,2.24525086748071e-15,3.64583835861518e-11,"ENSG00000104774",2.0197649002389,"up","MAN2B1",9606,4125,"NULL","19","19cen-q13.1","mannosidase, alpha, class 2B, member 1","protein-coding","MAN2B1","mannosidase, alpha, class 2B, member 1","O","lysosomal acid alpha-mannosidase|lysosom"
-3.84805093444695,0.729771088943841,43.6674537809038,3.89190596444277e-11,6.16010876052002e-07,"ENSG00000104879",-3.84805093444695,"down","CKM",9606,1158,"NULL","19","19q13.32","creatine kinase, muscle","protein-coding","CKM","creatine kinase, muscle","O","creatine kinase M chain|creatine kinase "
2.73606674784351,4.02800931557562,82.8572308946868,8.81990195905725e-20,1.44699311540293e-15,"ENSG00000104889",2.73606674784351,"up","RNASEH2A",9606,10535,"NULL","19","19p13.2","ribonuclease H2, subunit A","protein-coding","RNASEH2A","ribonuclease H2, subunit A","O","RNase H(35)|RNase H2 subunit A|RNase HI "
4.22902476017833,2.40470277657097,47.9042781187457,4.47544002532543e-12,7.13922192839912e-08,"ENSG00000105011",4.22902476017833,"up","ASF1B",9606,55723,"NULL","19","19p13.12","anti-silencing function 1B histone chaperone","protein-coding","ASF1B","anti-silencing function 1B histone chaperone","O","ASF1 anti-silencing function 1 homolog B"
4.69033993219789,5.70726863791201,122.37276520012,1.91297870521906e-28,3.15239760833048e-24,"ENSG00000105251",4.69033993219789,"up","SHD",9606,56961,"NULL","19","19p13.3","Src homology 2 domain containing transforming protein D","protein-coding","SHD","Src homology 2 domain containing transforming protein D","O","SH2 domain-containing adapter protein D|"
-2.9418349129134,3.60124498662666,45.1487569801185,1.8262158236776e-11,2.89948286325293e-07,"ENSG00000105278",-2.9418349129134,"down","ZFR2",9606,23217,"NULL","19","19p13.3","zinc finger RNA binding protein 2","protein-coding","ZFR2","zinc finger RNA binding protein 2","O","zinc finger RNA-binding protein 2"
-4.51230619463697,2.83077098463708,45.7847072901119,1.31989939533102e-11,2.09771610899959e-07,"ENSG00000105479",-4.51230619463697,"down","CCDC114",9606,93233,"NULL","19","19q13.33","coiled-coil domain containing 114","protein-coding","CCDC114","coiled-coil domain containing 114","O","coiled-coil domain-containing protein 11"
-2.71168818361098,5.92928775336108,36.2107456197568,1.77091384236158e-09,2.73375969845357e-05,"ENSG00000105642",-2.71168818361098,"down","KCNN1",9606,3780,"NULL","19","19p13.1","potassium intermediate/small conductance calcium-activated channel, subfamily N, member 1","protein-coding","KCNN1","potassium intermediate/small conductance calcium-activated channel, subfamily N, member 1","O","small conductance calcium-activated pota"
-2.21837408868392,1.5673691923365,36.9501722025471,1.21186990253752e-09,1.87585342213783e-05,"ENSG00000105650",-2.21837408868392,"down","PDE4C",9606,5143,"NULL","19","19p13.11","phosphodiesterase 4C, cAMP-specific","protein-coding","PDE4C","phosphodiesterase 4C, cAMP-specific","O","PDE21|cAMP-specific 3',5'-cyclic phospho"
-2.12659307771736,0.491933972330706,42.5943010716965,6.73553417017445e-11,1.06293464739523e-06,"ENSG00000105852",-2.12659307771736,"down","PON3",9606,5446,"NULL","7","7q21.3","paraoxonase 3","protein-coding","PON3","paraoxonase 3","O","paraoxanase-3|serum paraoxonase/lactonas"
4.95361277913881,4.99502790066214,43.4137460035935,4.43064754112802e-11,7.00884134531042e-07,"ENSG00000105976",4.95361277913881,"up","MET",9606,4233,"NULL","7","7q31","met proto-oncogene (hepatocyte growth factor receptor)","protein-coding","MET","met proto-oncogene (hepatocyte growth factor receptor)","O","HGF receptor|HGF/SF receptor|SF receptor"
2.81454918759667,4.33897350073321,54.6933328882298,1.4088342207747e-13,2.27160429757713e-09,"ENSG00000106018",2.81454918759667,"up","VIPR2",9606,7434,"tcag7.561","7","7q36.3","vasoactive intestinal peptide receptor 2","protein-coding","VIPR2","vasoactive intestinal peptide receptor 2","O","PACAP type III receptor|VIP and PACAP re"
2.05544193283962,3.24867410482989,35.6573281869904,2.35261217872737e-09,3.62349327767589e-05,"ENSG00000106066",2.05544193283962,"up","CPVL",9606,54504,"tcag7.235","7","7p15.1","carboxypeptidase, vitellogenic-like","protein-coding","CPVL","carboxypeptidase, vitellogenic-like","O","CP-Mac carboxypeptidase|VCP-like protein"
2.38996857717274,3.65784780286163,66.9591679247933,2.7718932820432e-16,4.51569134577657e-12,"ENSG00000106268",2.38996857717274,"up","NUDT1",9606,4521,"NULL","7","7p22","nudix (nucleoside diphosphate linked moiety X)-type motif 1","protein-coding","NUDT1","nudix (nucleoside diphosphate linked moiety X)-type motif 1","O","2-hydroxy-dATP diphosphatase|7,8-dihydro"
-2.26714249389119,2.47542145152003,31.8978412063503,1.62497652432328e-08,0.000245517703060004,"ENSG00000106327",-2.26714249389119,"down","TFR2",9606,7036,"NULL","7","7q22","transferrin receptor 2","protein-coding","TFR2","transferrin receptor 2","O","transferrin receptor protein 2"
2.816438805856,4.00378531320745,43.6710806603586,3.8846999619847e-11,6.14909156982558e-07,"ENSG00000106333",2.816438805856,"up","PCOLCE",9606,5118,"NULL","7","7q22","procollagen C-endopeptidase enhancer","protein-coding","PCOLCE","procollagen C-endopeptidase enhancer","O","procollagen C-endopeptidase enhancer 1|p"
3.15420339643391,3.53714071769284,52.05443512308,5.39831611493043e-13,8.67023551218977e-09,"ENSG00000106462",3.15420339643391,"up","EZH2",9606,2146,"NULL","7","7q35-q36","enhancer of zeste homolog 2 (Drosophila)","protein-coding","EZH2","enhancer of zeste homolog 2 (Drosophila)","O","histone-lysine N-methyltransferase EZH2|"
3.10696323142432,5.55418719370603,71.8651481868686,2.30417857858907e-17,3.76456696169882e-13,"ENSG00000106484",3.10696323142432,"up","MEST",9606,4232,"NULL","7","7q32","mesoderm specific transcript","protein-coding","MEST","mesoderm specific transcript","O","mesoderm-specific transcript homolog pro"
-2.0416824764507,0.0213355460775794,32.3968715619664,1.25688658009403e-08,0.000190317765957838,"ENSG00000106526",-2.0416824764507,"down","ACTR3C",9606,653857,"NULL","7","7q36.1","ARP3 actin-related protein 3 homolog C (yeast)","protein-coding","ACTR3C","ARP3 actin-related protein 3 homolog C (yeast)","O","actin-related Arp11|actin-related protei"
-2.29411464397078,0.506369926903052,48.2854662801621,3.68473118204733e-12,5.88230485902036e-08,"ENSG00000106686",-2.29411464397078,"down","SPATA6L",9606,55064,"RP11-280I16.2","9","9p24.2","spermatogenesis associated 6-like","protein-coding","SPATA6L","spermatogenesis associated 6-like","O","spermatogenesis associated 6-like protei"
-2.68300395267572,9.30019532131078,39.5943332279095,3.12589028466185e-10,4.88795463812573e-06,"ENSG00000107130",-2.68300395267572,"down","NCS1",9606,23413,"NULL","9","9q34","neuronal calcium sensor 1","protein-coding","NCS1","neuronal calcium sensor 1","O","frequenin homolog|frequenin-like protein"
-2.08915554953232,6.51440589060789,39.5716643766503,3.16238657309608e-10,4.94407516837842e-06,"ENSG00000107282",-2.08915554953232,"down","APBA1",9606,320,"NULL","9","9q13-q21.1","amyloid beta (A4) precursor protein-binding, family A, member 1","protein-coding","APBA1","amyloid beta (A4) precursor protein-binding, family A, member 1","O","adapter protein X11alpha|adaptor protein"
2.3555587940418,2.01668024970788,33.3313909405081,7.77179514273424e-09,0.000118255634891844,"ENSG00000107821",2.3555587940418,"up","KAZALD1",9606,81621,"RP11-108L7.10-001","10","10q24.31","Kazal-type serine peptidase inhibitor domain 1","protein-coding","KAZALD1","Kazal-type serine peptidase inhibitor domain 1","O","IGFBP-related protein 10|Kazal-type seri"
-2.88761967441451,5.99513248316888,31.477012795899,2.01815350169428e-08,0.000304236640380413,"ENSG00000107954",-2.88761967441451,"down","NEURL1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5.52317615753719,7.35957898139618,65.3240843630717,6.35400384259134e-16,1.03392350526646e-11,"ENSG00000108821",5.52317615753719,"up","COL1A1",9606,1277,"NULL","17","17q21.33","collagen, type I, alpha 1","protein-coding","COL1A1","collagen, type I, alpha 1","O","alpha-1 type I collagen|collagen alpha 1"
-2.02522421634257,6.38567048522607,58.18699112875,2.38349993168065e-14,3.85745628943196e-10,"ENSG00000108960",-2.02522421634257,"down","MMD",9606,23531,"NULL","17","17q","monocyte to macrophage differentiation-associated","protein-coding","MMD","monocyte to macrophage differentiation-associated","O","macrophage maturation-associated|monocyt"
2.17592670409044,3.84891483727937,35.2178606459817,2.94807358005327e-09,4.53148389989988e-05,"ENSG00000109265",2.17592670409044,"up","KIAA1211",9606,57482,"NULL","4","4q12","KIAA1211","protein-coding","KIAA1211","KIAA1211","O","uncharacterized protein KIAA1211"
5.37813082021522,2.66118344632428,124.810230738759,5.60022109724633e-29,9.23084443459113e-25,"ENSG00000109805",5.37813082021522,"up","NCAPG",9606,64151,"NULL","4","4p15.33","non-SMC condensin I complex, subunit G","protein-coding","NCAPG","non-SMC condensin I complex, subunit G","O","XCAP-G homolog|chromosome condensation p"
2.12105120321978,5.47434059613604,66.6379760814013,3.26240146874053e-16,5.31282079184396e-12,"ENSG00000110693",2.12105120321978,"up","SOX6",9606,55553,"NULL","11","11p15.3","SRY (sex determining region Y)-box 6","protein-coding","SOX6","SRY (sex determining region Y)-box 6","O","SRY-box containing gene 6|transcription "
-2.16659802041033,4.39034452371301,49.590963964182,1.89383958609345e-12,3.03071148962535e-08,"ENSG00000111058",-2.16659802041033,"down","ACSS3",9606,79611,"NULL","12","12q21.31","acyl-CoA synthetase short-chain family member 3","protein-coding","ACSS3","acyl-CoA synthetase short-chain family member 3","O","AMP-binding enzyme, 33217|acyl-CoA synth"
-2.59033210141825,4.2006802892654,55.5394318213218,9.16029745704084e-14,1.47911323038839e-09,"ENSG00000111181",-2.59033210141825,"down","SLC6A12",9606,6539,"NULL","12","12p13","solute carrier family 6 (neurotransmitter transporter, betaine/GABA), member 12","protein-coding","SLC6A12","solute carrier family 6 (neurotransmitter transporter, betaine/GABA), member 12","O","Na(+)/Cl(-) betaine/GABA transporter|gam"
4.65751801894748,4.06816026555859,153.540346115275,2.91865239240997e-35,4.81460898651949e-31,"ENSG00000111206",4.65751801894748,"up","FOXM1",9606,2305,"NULL","12","12p13","forkhead box M1","protein-coding","FOXM1","forkhead box M1","O","Forkhead, drosophila, homolog-like 16|HN"
3.25618637461688,1.90326044292574,94.8496077618516,2.05412908396123e-22,3.37739903984906e-18,"ENSG00000111247",3.25618637461688,"up","RAD51AP1",9606,10635,"NULL","12","12p13.2-p13.1","RAD51 associated protein 1","protein-coding","RAD51AP1","RAD51 associated protein 1","O","RAD51-associated protein 1|RAD51-interac"
2.82520737702282,4.24824343266826,86.8690759341958,1.15948250420671e-20,1.90410216840825e-16,"ENSG00000111602",2.82520737702282,"up","TIMELESS",9606,8914,"NULL","12","12q13.3","timeless circadian clock","protein-coding","TIMELESS","timeless circadian clock","O","Tof1 homolog|protein timeless homolog|ti"
-2.86212899949177,5.88711199493184,65.0081211876402,7.4590030174704e-16,1.21320684079156e-11,"ENSG00000111907",-2.86212899949177,"down","TPD52L1",9606,7164,"NULL","6","6q22-q23","tumor protein D52-like 1","protein-coding","TPD52L1","tumor protein D52-like 1","O","tumor protein D53"
2.85995341428407,5.03956245623522,110.222090300481,8.76048946796281e-26,1.44250219579476e-21,"ENSG00000111962",2.85995341428407,"up","UST",9606,10090,"NULL","6","6q25.1","uronyl-2-sulfotransferase","protein-coding","UST","uronyl-2-sulfotransferase","O","dermatan/chondroitin sulfate 2-sulfotran"
2.03769036923243,2.25327229443977,52.4393793793571,4.43736256658337e-13,7.13261658952611e-09,"ENSG00000112029",2.03769036923243,"up","FBXO5",9606,26271,"RP1-101K10.5","6","6q25.2","F-box protein 5","protein-coding","FBXO5","F-box protein 5","O","F-box only protein 5|F-box protein Fbx5|"
-2.10766319268344,4.63446698821596,33.1673769318901,8.45573287008633e-09,0.000128560962556792,"ENSG00000112333",-2.10766319268344,"down","NR2E1",9606,7101,"RP3-429G5.1","6","6q21","nuclear receptor subfamily 2, group E, member 1","protein-coding","NR2E1","nuclear receptor subfamily 2, group E, member 1","O","hTll|nuclear receptor TLX|nuclear recept"
3.28055648167411,4.55871060607859,83.1940235307455,7.43822570710262e-20,1.2204640740214e-15,"ENSG00000112559",3.28055648167411,"up","MDFI",9606,4188,"RP4-696P19.1","6","6p21","MyoD family inhibitor","protein-coding","MDFI","MyoD family inhibitor","O","inhibitor of MyoD family a|myoD family i"
3.19680718864964,4.70533351130864,97.5324325061236,5.29813282053613e-23,8.71383904993577e-19,"ENSG00000112655",3.19680718864964,"up","PTK7",9606,5754,"NULL","6","6p21.1-p12.2","protein tyrosine kinase 7","protein-coding","PTK7","protein tyrosine kinase 7","O","PTK7 protein tyrosine kinase 7|colon car"
3.05671041565912,2.97351869683771,74.6149527003779,5.72082635381925e-18,9.36041608011905e-14,"ENSG00000112852",3.05671041565912,"up","PCDHB2",9606,56133,"NULL","5","5q31","protocadherin beta 2","protein-coding","PCDHB2","protocadherin beta 2","O","PCDH-beta-2|protocadherin beta-2"
2.78504279160102,1.7423654570368,41.1643862177504,1.39949394472836e-10,2.19972458232404e-06,"ENSG00000113205",2.78504279160102,"up","PCDHB3",9606,56132,"NULL","5","5q31","protocadherin beta 3","protein-coding","PCDHB3","protocadherin beta 3","O","PCDH-beta-3|protocadherin beta-3"
2.34482527977874,3.72053376500399,56.7435546021602,4.96515615156271e-14,8.02766446584659e-10,"ENSG00000113209",2.34482527977874,"up","PCDHB5",9606,26167,"NULL","5","5q31","protocadherin beta 5","protein-coding","PCDHB5","protocadherin beta 5","O","PCDH-beta-5|protocadherin beta-5"
3.60447202806051,4.32750073965024,102.164038525948,5.11093449924672e-24,8.40953162506055e-20,"ENSG00000113368",3.60447202806051,"up","LMNB1",9606,4001,"NULL","5","5q23.2","lamin B1","protein-coding","LMNB1","lamin B1","O","lamin-B1"
2.12869582274303,4.74148784322951,54.478741625167,1.57138538243814e-13,2.53291609795204e-09,"ENSG00000114200",2.12869582274303,"up","BCHE",9606,590,"NULL","3","3q26.1-q26.2","butyrylcholinesterase","protein-coding","BCHE","butyrylcholinesterase","O","acylcholine acylhydrolase|butyrylcholine"
2.06373965706206,3.79340642384938,72.4124838035646,1.74605916566818e-17,2.85410831220121e-13,"ENSG00000114251",2.06373965706206,"up","WNT5A",9606,7474,"NULL","3","3p21-p14","wingless-type MMTV integration site family, member 5A","protein-coding","WNT5A","wingless-type MMTV integration site family, member 5A","O","WNT-5A protein|protein Wnt-5a"
2.75969349084129,3.59256995537322,64.6372636564923,9.00364015913025e-16,1.46399188987458e-11,"ENSG00000115129",2.75969349084129,"up","TP53I3",9606,9540,"NULL","2","2p23.3","tumor protein p53 inducible protein 3","protein-coding","TP53I3","tumor protein p53 inducible protein 3","O","p53-induced gene 3 protein|quinone oxido"
