"log2FoldChange","logCPM","LR","pvalue","padj","identifier","value","up_down","gene","tax_id","GeneID","LocusTag","chromosome","map_location","description","type","Symbol_autho","name","status","other"
-2.98633464512471,6.67175383190733,47.3678481604679,5.88399173633175e-12,9.48793667483495e-08,"ENSG00000091622",-2.98633464512471,"down","PITPNM3",9606,83394,"NULL","17","17p13","PITPNM family member 3","protein-coding","PITPNM3","PITPNM family member 3","O","NIR-1|PITPnm 3|PYK2 N-terminal domain-in"
3.43120573470816,4.37401788801383,197.598101507626,6.98224988248246e-45,1.21023337213068e-40,"ENSG00000091986",3.43120573470816,"up","CCDC80",9606,151887,"HBE245","3","3q13.2","coiled-coil domain containing 80","protein-coding","CCDC80","coiled-coil domain containing 80","O","coiled-coil domain-containing protein 80"
2.49367654694707,1.61565989125134,183.257407078928,9.42389834798709e-42,1.63184223793744e-37,"ENSG00000092470",2.49367654694707,"up","WDR76",9606,79968,"NULL","15","15q15.3","WD repeat domain 76","protein-coding","WDR76","WD repeat domain 76","O","WD repeat-containing protein 76"
3.2663327591279,0.364432722019617,117.096860323735,2.73384873380233e-27,4.70167305239325e-23,"ENSG00000092853",3.2663327591279,"up","CLSPN",9606,63967,"NULL","1","1p34.2","claspin","protein-coding","CLSPN","claspin","O","claspin homolog|hClaspin"
3.1307390566691,1.45305758456335,176.269373060018,3.16237814194289e-40,5.47281161244636e-36,"ENSG00000094804",3.1307390566691,"up","CDC6",9606,990,"NULL","17","17q21.3","cell division cycle 6","protein-coding","CDC6","cell division cycle 6","O","CDC6 cell division cycle 6 homolog|CDC6-"
2.50847626785211,4.34138393636802,91.3489637302088,1.20443165615216e-21,2.0548808485612e-17,"ENSG00000095713",2.50847626785211,"up","CRTAC1",9606,55118,"RP11-459F3.1","10","10q22","cartilage acidic protein 1","protein-coding","CRTAC1","cartilage acidic protein 1","O","acidic secreted protein in cartilage|cho"
2.55243562596878,3.83651982437324,201.705984485446,8.86248686031409e-46,1.53631209723545e-41,"ENSG00000099284",2.55243562596878,"up","H2AFY2",9606,55506,"RP11-367H5.3","10","10q22.1","H2A histone family, member Y2","protein-coding","H2AFY2","H2A histone family, member Y2","O","core histone macro-H2A.2|core histone ma"
2.26048338320357,3.52066523885738,44.3277267248629,2.77754268505175e-11,4.43490240522214e-07,"ENSG00000099849",2.26048338320357,"up","RASSF7",9606,8045,"NULL","11","11p15.5","Ras association (RalGDS/AF-6) domain family (N-terminal) member 7","protein-coding","RASSF7","Ras association (RalGDS/AF-6) domain family (N-terminal) member 7","O","HRAS1-related cluster protein 1|HRAS1-re"
2.18594308945032,2.52356607884137,84.6251944088678,3.60640262557201e-20,6.12655678032173e-16,"ENSG00000099957",2.18594308945032,"up","P2RX6",9606,9127,"NULL","22","22q11.21","purinergic receptor P2X, ligand-gated ion channel, 6","protein-coding","P2RX6","purinergic receptor P2X, ligand-gated ion channel, 6","O","ATP receptor|P2X purinoceptor 6|purinerg"
-3.23406410731999,6.73035595088662,52.2618731969457,4.85713767351747e-13,7.93219153462139e-09,"ENSG00000100033",-3.23406410731999,"down","PRODH",9606,5625,"NULL","22","22q11.21","proline dehydrogenase (oxidase) 1","protein-coding","PRODH","proline dehydrogenase (oxidase) 1","O","p53-induced gene 6 protein|proline dehyd"
3.70972645030269,0.442860993217793,250.980278513493,1.58756590956792e-56,2.75680820196469e-52,"ENSG00000100162",3.70972645030269,"up","CENPM",9606,79019,"CTA-250D10.18-008","22","22q13.2","centromere protein M","protein-coding","CENPM","centromere protein M","O","interphase centromere complex protein 39"
2.32068898432082,3.83572428791355,145.146960090254,1.99449033734394e-33,3.44268977128937e-29,"ENSG00000100297",2.32068898432082,"up","MCM5",9606,4174,"RP5-824I19__A.1","22","22q13.1","minichromosome maintenance complex component 5","protein-coding","MCM5","minichromosome maintenance complex component 5","O","CDC46 homolog|DNA replication licensing "
2.12284132428236,0.770585923302632,75.3479442165704,3.94659070075184e-18,6.66105578472895e-14,"ENSG00000100526",2.12284132428236,"up","CDKN3",9606,1033,"NULL","14","14q22","cyclin-dependent kinase inhibitor 3","protein-coding","CDKN3","cyclin-dependent kinase inhibitor 3","O","CDK2-associated dual specificity phospha"
4.53177672256048,1.70917727677514,213.074811158903,2.93124283945176e-48,5.08482695359697e-44,"ENSG00000100867",4.53177672256048,"up","DHRS2",9606,10202,"NULL","14","14q11.2","dehydrogenase/reductase (SDR family) member 2","protein-coding","DHRS2","dehydrogenase/reductase (SDR family) member 2","O","dehydrogenase/reductase SDR family membe"
-2.79131562119663,6.61514305494457,35.1986504042704,2.97729806485983e-09,4.54603641523448e-05,"ENSG00000100884",-2.79131562119663,"down","CPNE6",9606,9362,"NULL","14","14q11.2","copine VI (neuronal)","protein-coding","CPNE6","copine VI (neuronal)","O","copine-6|neuronal copine|neuronal-copine"
2.20595141236128,4.68496782082984,141.574270876978,1.20495366448911e-32,2.07938853880885e-28,"ENSG00000100918",2.20595141236128,"up","REC8",9606,9985,"NULL","14","14q11.2-q12","REC8 homolog (yeast)","protein-coding","REC8","REC8 homolog (yeast)","O","REC8-like 1|cohesin Rec8p|cohesion rec8p"
4.72084934009996,2.53439101408662,89.7185379295141,2.74570178271929e-21,4.67895040793194e-17,"ENSG00000100985",4.72084934009996,"up","MMP9",9606,4318,"NULL","20","20q11.2-q13.1","matrix metallopeptidase 9 (gelatinase B, 92kDa gelatinase, 92kDa type IV collagenase)","protein-coding","MMP9","matrix metallopeptidase 9 (gelatinase B, 92kDa gelatinase, 92kDa type IV collagenase)","O","92 kDa gelatinase|92 kDa type IV collage"
-3.43849667205445,1.34253547686995,77.9428276351081,1.06066536097362e-18,1.79390332501469e-14,"ENSG00000100987",-3.43849667205445,"down","VSX1",9606,30813,"RP5-1025A1.1","20","20p11.21","visual system homeobox 1","protein-coding","VSX1","visual system homeobox 1","O","homeodomain protein RINX|retinal inner n"
3.07386105123214,1.98731213608028,212.129703614366,4.71233040995814e-48,8.1735370960724e-44,"ENSG00000101003",3.07386105123214,"up","GINS1",9606,9837,"RP4-691N24.2","20","20p11.21","GINS complex subunit 1 (Psf1 homolog)","protein-coding","GINS1","GINS complex subunit 1 (Psf1 homolog)","O","DNA replication complex GINS protein PSF"
7.01765192160362,2.59427877485559,250.195846456612,2.35365851142602e-56,4.08689263924014e-52,"ENSG00000101057",7.01765192160362,"up","MYBL2",9606,4605,"NULL","20","20q13.1","v-myb myeloblastosis viral oncogene homolog (avian)-like 2","protein-coding","MYBL2","v-myb myeloblastosis viral oncogene homolog (avian)-like 2","O","myb-like protein 2|myb-related protein B"
2.54969374673641,5.26920192123699,65.8763537002462,4.80117467438492e-16,8.02468335076695e-12,"ENSG00000101203",2.54969374673641,"up","COL20A1",9606,57642,"RP11-261N11.13-004","20","20q13.33","collagen, type XX, alpha 1","protein-coding","COL20A1","collagen, type XX, alpha 1","O","collagen alpha-1(XX) chain|collagen-like"
-2.22805763620701,2.62042984646485,31.2401959068896,2.27996010251404e-08,0.000339539596639072,"ENSG00000101222",-2.22805763620701,"down","SPEF1",9606,25876,"RP5-1009E24.5","20","20pter-q11.23","sperm flagellar 1","protein-coding","SPEF1","sperm flagellar 1","O","calponin-homology and microtubule-associ"
4.04386547041976,2.44462830670498,123.680721370145,9.89506234704786e-29,1.7037318349147e-24,"ENSG00000101230",4.04386547041976,"up","ISM1",9606,140862,"RP11-149I18.1","20","20p12.1","isthmin 1, angiogenesis inhibitor","protein-coding","ISM1","isthmin 1, angiogenesis inhibitor","O","isthmin 1 homolog|isthmin-1"
2.0267605950581,2.67067075794029,66.9103294673412,2.84142153268232e-16,4.7548347927906e-12,"ENSG00000101255",2.0267605950581,"up","TRIB3",9606,57761,"RP5-1103G7.7","20","20p13-p12.2","tribbles homolog 3 (Drosophila)","protein-coding","TRIB3","tribbles homolog 3 (Drosophila)","O","TRB-3|neuronal cell death inducible puta"
-2.18722384850267,1.66728136632214,49.5949945878253,1.88995277287935e-12,3.06644837399674e-08,"ENSG00000101282",-2.18722384850267,"down","RSPO4",9606,343637,"RP5-824F16.1","20","20p13","R-spondin 4","protein-coding","RSPO4","R-spondin 4","O","R-spondin family, member 4|R-spondin-4|h"
-2.11131274832846,6.93107575585198,39.1577246478444,3.90913559476584e-10,6.09629696003734e-06,"ENSG00000101298",-2.11131274832846,"down","SNPH",9606,9751,"NULL","20","20p13","syntaphilin","protein-coding","SNPH","syntaphilin","O","NULL"
3.2309739646376,3.76912797122512,152.199155319276,5.73190843991874e-35,9.90015225742764e-31,"ENSG00000101311",3.2309739646376,"up","FERMT1",9606,55612,"RP5-1056H1.1","20","20p12.3","fermitin family member 1","protein-coding","FERMT1","fermitin family member 1","O","UNC112 related protein 1|fermitin family"
-2.06766872958891,7.06503086683003,36.0839066665772,1.89001321085558e-09,2.90230428658982e-05,"ENSG00000101400",-2.06766872958891,"down","SNTA1",9606,6640,"NULL","20","20q11.2","syntrophin, alpha 1","protein-coding","SNTA1","syntrophin, alpha 1","O","59 kDa dystrophin-associated protein A1 "
3.03698493909046,0.731219227200126,123.688541906478,9.85613879133521e-29,1.69712853848001e-24,"ENSG00000101447",3.03698493909046,"up","FAM83D",9606,81610,"NULL","20","20q11.22-q12","family with sequence similarity 83, member D","protein-coding","FAM83D","family with sequence similarity 83, member D","O","protein FAM83D|spindle protein CHICA"
4.52289648532161,2.59477588553161,176.83614011042,2.37822257181345e-40,4.11598980503754e-36,"ENSG00000101825",4.52289648532161,"up","MXRA5",9606,25878,"NULL","X","Xp22.33","matrix-remodelling associated 5","protein-coding","MXRA5","matrix-remodelling associated 5","O","adhesion protein with leucine-rich repea"
-2.16576350418575,1.91026788601598,43.0576720888117,5.31497858236727e-11,8.43859149522452e-07,"ENSG00000101850",-2.16576350418575,"down","GPR143",9606,4935,"NULL","X","Xp22.3","G protein-coupled receptor 143","protein-coding","GPR143","G protein-coupled receptor 143","O","G-protein coupled receptor 143|ocular al"
2.53466981451986,3.12056065806974,90.4048724886818,1.94087580124712e-21,3.30861097838596e-17,"ENSG00000101955",2.53466981451986,"up","SRPX",9606,8406,"NULL","X","Xp21.1","sushi-repeat containing protein, X-linked","protein-coding","SRPX","sushi-repeat containing protein, X-linked","O","sushi repeat-containing protein SRPX|sus"
-2.86927961158529,-0.0392183372111709,63.3452621703909,1.73472120184709e-15,2.88969857803688e-11,"ENSG00000102387",-2.86927961158529,"down","TAF7L",9606,54457,"GHc-521F8.1","X","Xq22.1","TAF7-like RNA polymerase II, TATA box binding protein (TBP)-associated factor, 50kDa","protein-coding","TAF7L","TAF7-like RNA polymerase II, TATA box binding protein (TBP)-associated factor, 50kDa","O","RNA polymerase II TBP-associated factor "
3.79289705776014,1.31706858732265,122.425359165219,1.86293482141174e-28,3.20685600157817e-24,"ENSG00000102575",3.79289705776014,"up","ACP5",9606,54,"NULL","19","19p13.2","acid phosphatase 5, tartrate resistant","protein-coding","ACP5","acid phosphatase 5, tartrate resistant","O","TrATPase|tartrate-resistant acid ATPase|"
2.78126455446332,4.00107226135328,191.348191020937,1.61456450453796e-43,2.79755591701293e-39,"ENSG00000102996",2.78126455446332,"up","MMP15",9606,4324,"NULL","16","16q13","matrix metallopeptidase 15 (membrane-inserted)","protein-coding","MMP15","matrix metallopeptidase 15 (membrane-inserted)","O","MMP-15|MT-MMP 2|MT2MMP|matrix metallopro"
-2.39386059863736,6.17182019150658,37.320065680052,1.00247834760542e-09,1.54933028622417e-05,"ENSG00000103154",-2.39386059863736,"down","NECAB2",9606,54550,"NULL","16","16q23.3","N-terminal EF-hand calcium binding protein 2","protein-coding","NECAB2","N-terminal EF-hand calcium binding protein 2","O","EF hand calcium binding protein 2|EF-han"
2.04226104827082,2.87288506214269,75.5295494327324,3.59979105800165e-18,6.07716726411839e-14,"ENSG00000103460",2.04226104827082,"up","TOX3",9606,27324,"NULL","16","16q12.1","TOX high mobility group box family member 3","protein-coding","TOX3","TOX high mobility group box family member 3","O","CAG trinucleotide repeat-containing gene"
2.16038749543932,4.48239188530992,117.277164050587,2.49628056061739e-27,4.29335293620585e-23,"ENSG00000103855",2.16038749543932,"up","CD276",9606,80381,"PSEC0249","15","15q23-q24","CD276 molecule","protein-coding","CD276","CD276 molecule","O","B7 homolog 3|CD276 antigen|costimulatory"
-2.74043331365653,0.133473240274344,29.7522162265242,4.90944734659129e-08,0.000723357972046761,"ENSG00000104044",-2.74043331365653,"down","OCA2",9606,4948,"NULL","15","15q","oculocutaneous albinism II","protein-coding","OCA2","oculocutaneous albinism II","O","P protein|eye color 2 (central brown)|ey"
-2.21304714543877,5.15843140203844,29.9731571570293,4.38068791829829e-08,0.000646370502344912,"ENSG00000104059",-2.21304714543877,"down","FAM189A1",9606,23359,"NULL","15","15q13.1","family with sequence similarity 189, member A1","protein-coding","FAM189A1","family with sequence similarity 189, member A1","O","protein FAM189A1|transmembrane protein 2"
3.02040370087944,2.1447850046019,120.101436183794,6.01072343701051e-28,1.03408486010329e-23,"ENSG00000104081",3.02040370087944,"up","BMF",9606,90427,"NULL","15","15q14","Bcl2 modifying factor","protein-coding","BMF","Bcl2 modifying factor","O","bcl-2-modifying factor"
2.11746645770436,5.76051927635702,123.897122002632,8.87266387723216e-29,1.52796144629815e-24,"ENSG00000104341",2.11746645770436,"up","LAPTM4B",9606,55353,"PSEC0001","8","8q22.1","lysosomal protein transmembrane 4 beta","protein-coding","LAPTM4B","lysosomal protein transmembrane 4 beta","O","lysosomal associated protein transmembra"
2.3707317020487,4.58084075513178,155.873165836399,9.02367849450624e-36,1.55911117028079e-31,"ENSG00000104738",2.3707317020487,"up","MCM4",9606,4173,"NULL","8","8q11.2","minichromosome maintenance complex component 4","protein-coding","MCM4","minichromosome maintenance complex component 4","O","CDC21 homolog|DNA replication licensing "
2.12933827449376,4.54331900014122,113.698373613456,1.51717491419866e-26,2.60635478510188e-22,"ENSG00000104774",2.12933827449376,"up","MAN2B1",9606,4125,"NULL","19","19cen-q13.1","mannosidase, alpha, class 2B, member 1","protein-coding","MAN2B1","mannosidase, alpha, class 2B, member 1","O","lysosomal acid alpha-mannosidase|lysosom"
-4.72808060109198,1.82491735118751,47.7800548140399,4.76818273864977e-12,7.69966148637165e-08,"ENSG00000104879",-4.72808060109198,"down","CKM",9606,1158,"NULL","19","19q13.32","creatine kinase, muscle","protein-coding","CKM","creatine kinase, muscle","O","creatine kinase M chain|creatine kinase "
2.84384089319143,3.19553826784626,209.43850360053,1.82124833268848e-47,3.15822673371509e-43,"ENSG00000104889",2.84384089319143,"up","RNASEH2A",9606,10535,"NULL","19","19p13.2","ribonuclease H2, subunit A","protein-coding","RNASEH2A","ribonuclease H2, subunit A","O","RNase H(35)|RNase H2 subunit A|RNase HI "
5.06272624771602,1.24561872234621,185.333629782149,3.3186700051163e-42,5.74826831586194e-38,"ENSG00000105011",5.06272624771602,"up","ASF1B",9606,55723,"NULL","19","19p13.12","anti-silencing function 1B histone chaperone","protein-coding","ASF1B","anti-silencing function 1B histone chaperone","O","ASF1 anti-silencing function 1 homolog B"
-2.45990409975963,0.158884348187774,76.192181810311,2.57358632599044e-18,4.34678730459786e-14,"ENSG00000105219",-2.45990409975963,"down","CNTD2",9606,79935,"NULL","19","19q13.2","cyclin N-terminal domain containing 2","protein-coding","CNTD2","cyclin N-terminal domain containing 2","O","cyclin N-terminal domain-containing prot"
4.40387606174637,4.65370335191973,293.73531922224,7.63276148887967e-66,1.32657394676729e-61,"ENSG00000105251",4.40387606174637,"up","SHD",9606,56961,"NULL","19","19p13.3","Src homology 2 domain containing transforming protein D","protein-coding","SHD","Src homology 2 domain containing transforming protein D","O","SH2 domain-containing adapter protein D|"
-2.85928410957385,3.75752842437574,64.0632478644537,1.20488357800996e-15,2.00950483140502e-11,"ENSG00000105278",-2.85928410957385,"down","ZFR2",9606,23217,"NULL","19","19p13.3","zinc finger RNA binding protein 2","protein-coding","ZFR2","zinc finger RNA binding protein 2","O","zinc finger RNA-binding protein 2"
-2.48698019253964,-0.285372338900535,43.751619955068,3.72807809667665e-11,5.9365915611479e-07,"ENSG00000105289",-2.48698019253964,"down","TJP3",9606,27134,"NULL","19","19p13.3","tight junction protein 3","protein-coding","TJP3","tight junction protein 3","O","tight junction protein 3 (zona occludens"
-4.12649019445095,2.74622686193757,30.2377218584302,3.82203119114808e-08,0.000565201972546978,"ENSG00000105479",-4.12649019445095,"down","CCDC114",9606,93233,"NULL","19","19q13.33","coiled-coil domain containing 114","protein-coding","CCDC114","coiled-coil domain containing 114","O","coiled-coil domain-containing protein 11"
-2.22799235630481,0.190217097872842,34.3378540488026,4.63282593244194e-09,7.04084992638605e-05,"ENSG00000105509",-2.22799235630481,"down","HAS1",9606,3036,"NULL","19","19q13.4","hyaluronan synthase 1","protein-coding","HAS1","hyaluronan synthase 1","O","HA synthase 1|huHAS1|hyaluronate synthas"
-2.68602969265079,6.13125721054542,46.506721654937,9.13047138117973e-12,1.46717544624177e-07,"ENSG00000105642",-2.68602969265079,"down","KCNN1",9606,3780,"NULL","19","19p13.1","potassium intermediate/small conductance calcium-activated channel, subfamily N, member 1","protein-coding","KCNN1","potassium intermediate/small conductance calcium-activated channel, subfamily N, member 1","O","small conductance calcium-activated pota"
