"log2FoldChange","logCPM","LR","pvalue","padj","identifier","value","up_down","gene","tax_id","GeneID","LocusTag","chromosome","map_location","description","type","Symbol_autho","name","status","other"
-2.015110706221,3.65017253137836,334.434356322461,1.03991498585429e-74,1.56777583267393e-70,"ENSG00000099974",-2.015110706221,"down","DDTL",9606,100037417,"NULL","22","22q11.23","D-dopachrome tautomerase-like","protein-coding","DDTL","D-dopachrome tautomerase-like","O","D-dopachrome decarboxylase-like protein|"
-2.16654540206512,2.82167547342126,585.741473536803,2.11448144545427e-129,3.28865299211502e-125,"ENSG00000100068",-2.16654540206512,"down","LRP5L",9606,91355,"CTA-246H3.10-004","22","22q11.23","low density lipoprotein receptor-related protein 5-like","protein-coding","LRP5L","low density lipoprotein receptor-related protein 5-like","O","LRP-5-like|low-density lipoprotein recep"
3.007716162013,0.903758954150199,159.299511924602,1.60952816175784e-36,2.13809721007911e-32,"ENSG00000100079",3.007716162013,"up","LGALS2",9606,3957,"NULL","22","22q13.1","lectin, galactoside-binding, soluble, 2","protein-coding","LGALS2","lectin, galactoside-binding, soluble, 2","O","S-Lac lectin 2|beta-galactoside-binding "
3.09091004785039,2.05866123779967,196.474300813679,1.22815124114318e-44,1.71314816627062e-40,"ENSG00000100162",3.09091004785039,"up","CENPM",9606,79019,"CTA-250D10.18-008","22","22q13.2","centromere protein M","protein-coding","CENPM","centromere protein M","O","interphase centromere complex protein 39"
2.54802105135339,-0.00968318607816808,123.103195898615,1.32381438346679e-28,1.63477838214314e-24,"ENSG00000100167",2.54802105135339,"up","SEPT3",9606,55964,"CTA-250D10.3","22","22q13.2","septin 3","protein-coding","SEPT3","septin 3","O","neuronal-specific septin 3|neuronal-spec"
2.55629091269195,0.091836706388106,119.746080546701,7.18992532184191e-28,8.80478254912761e-24,"ENSG00000100290",2.55629091269195,"up","BIK",9606,638,"NULL","22","22q13.31","BCL2-interacting killer (apoptosis-inducing)","protein-coding","BIK","BCL2-interacting killer (apoptosis-inducing)","O","apoptosis inducer NBK|apoptosis-inducing"
8.12144544514199,2.42810715996049,198.060690128519,5.53404635617852e-45,7.73382978275949e-41,"ENSG00000100373",8.12144544514199,"up","UPK3A",9606,7380,"CTA-268H5.10-002","22","22q13.31","uroplakin 3A","protein-coding","UPK3A","uroplakin 3A","O","uroplakin III|uroplakin-3a"
3.64348392740868,2.5435289822478,158.078576716985,2.97489459950876e-36,3.94560270732847e-32,"ENSG00000100473",3.64348392740868,"up","COCH",9606,1690,"UNQ257/PRO294","14","14q11.2-q13","cochlin","protein-coding","COCH","cochlin","O","coagulation factor C homolog, cochlin (L"
3.25676032488717,2.41441718034039,245.556711834941,2.41629929712275e-55,3.51740688682159e-51,"ENSG00000100526",3.25676032488717,"up","CDKN3",9606,1033,"NULL","14","14q22","cyclin-dependent kinase inhibitor 3","protein-coding","CDKN3","cyclin-dependent kinase inhibitor 3","O","CDK2-associated dual specificity phospha"
-2.06513187034736,2.11513824614179,466.583221686491,1.77537613245238e-103,2.73745245862833e-99,"ENSG00000100918",-2.06513187034736,"down","REC8",9606,9985,"NULL","14","14q11.2-q12","REC8 homolog (yeast)","protein-coding","REC8","REC8 homolog (yeast)","O","REC8-like 1|cohesin Rec8p|cohesion rec8p"
2.50149210522908,3.77224249406124,103.360438560318,2.79398565316054e-24,3.26505163428341e-20,"ENSG00000100985",2.50149210522908,"up","MMP9",9606,4318,"NULL","20","20q11.2-q13.1","matrix metallopeptidase 9 (gelatinase B, 92kDa gelatinase, 92kDa type IV collagenase)","protein-coding","MMP9","matrix metallopeptidase 9 (gelatinase B, 92kDa gelatinase, 92kDa type IV collagenase)","O","92 kDa gelatinase|92 kDa type IV collage"
2.42450991366112,2.33337654814227,195.340978052157,2.17066823194484e-44,3.02460911439193e-40,"ENSG00000101003",2.42450991366112,"up","GINS1",9606,9837,"RP4-691N24.2","20","20p11.21","GINS complex subunit 1 (Psf1 homolog)","protein-coding","GINS1","GINS complex subunit 1 (Psf1 homolog)","O","DNA replication complex GINS protein PSF"
3.53328533117231,3.75931241837041,193.448696869523,5.61810244755476e-44,7.80579154063258e-40,"ENSG00000101057",3.53328533117231,"up","MYBL2",9606,4605,"NULL","20","20q13.1","v-myb myeloblastosis viral oncogene homolog (avian)-like 2","protein-coding","MYBL2","v-myb myeloblastosis viral oncogene homolog (avian)-like 2","O","myb-like protein 2|myb-related protein B"
-2.21489335652098,4.75692711921258,478.294446788503,5.0219178127885e-106,7.75133014403905e-102,"ENSG00000101104",-2.21489335652098,"down","PABPC1L",9606,80336,"RP5-1069P2.6","20","NULL","poly(A) binding protein, cytoplasmic 1-like","protein-coding","PABPC1L","poly(A) binding protein, cytoplasmic 1-like","O","polyadenylate-binding protein 1-like"
-2.10752924619196,6.70536382600426,456.362841897552,2.9744484553275e-101,4.58273273512309e-97,"ENSG00000101194",-2.10752924619196,"down","SLC17A9",9606,63910,"RP11-305P22.6","20","20q13.33","solute carrier family 17, member 9","protein-coding","SLC17A9","solute carrier family 17, member 9","O","solute carrier family 17 member 9|vesicu"
-3.68857541145284,5.49529818310749,228.402672985101,1.3295299956042e-51,1.9150550056683e-47,"ENSG00000101204",-3.68857541145284,"down","CHRNA4",9606,1137,"NULL","20","20q13.2-q13.3","cholinergic receptor, nicotinic, alpha 4 (neuronal)","protein-coding","CHRNA4","cholinergic receptor, nicotinic, alpha 4 (neuronal)","O","cholinergic receptor, nicotinic, alpha p"
3.30243797000335,5.81449700960552,82.8712705682323,8.75747948676152e-20,9.47033831698391e-16,"ENSG00000101210",3.30243797000335,"up","EEF1A2",9606,1917,"NULL","20","20q13.3","eukaryotic translation elongation factor 1 alpha 2","protein-coding","EEF1A2","eukaryotic translation elongation factor 1 alpha 2","O","eEF1A-2|elongation factor 1-alpha 2|elon"
2.9105163291904,0.385738758560764,144.73093781787,2.45914983672292e-33,3.18681227340923e-29,"ENSG00000101276",2.9105163291904,"up","SLC52A3",9606,113278,"NULL","20","20p13","solute carrier family 52, riboflavin transporter, member 3","protein-coding","SLC52A3","solute carrier family 52, riboflavin transporter, member 3","O","riboflavin transporter 2|solute carrier "
2.79119687691422,1.56079667600682,121.16455669913,3.51714156029584e-28,4.32186354929152e-24,"ENSG00000101311",2.79119687691422,"up","FERMT1",9606,55612,"RP5-1056H1.1","20","20p12.3","fermitin family member 1","protein-coding","FERMT1","fermitin family member 1","O","UNC112 related protein 1|fermitin family"
2.90513955484281,3.68044017737272,194.151374198529,3.94662446914692e-44,5.48935997413645e-40,"ENSG00000101412",2.90513955484281,"up","E2F1",9606,1869,"NULL","20","20q11.2","E2F transcription factor 1","protein-coding","E2F1","E2F transcription factor 1","O","PBR3|PRB-binding protein E2F-1|RBAP-1|RB"
2.11816179522279,0.976017032295723,97.8130606728464,4.59804777628612e-23,5.27809904239883e-19,"ENSG00000101850",2.11816179522279,"up","GPR143",9606,4935,"NULL","X","Xp22.3","G protein-coupled receptor 143","protein-coding","GPR143","G protein-coupled receptor 143","O","G-protein coupled receptor 143|ocular al"
2.1698068527127,0.310380240314896,140.150480371041,2.46778480726183e-32,3.17381804061944e-28,"ENSG00000102384",2.1698068527127,"up","CENPI",9606,2491,"RP5-1188J21.1","X","Xq22.1","centromere protein I","protein-coding","CENPI","centromere protein I","O","FSH primary response 1|FSH primary respo"
2.03937377234661,2.95402658076143,237.571141752044,1.33142297298506e-53,1.92723475339588e-49,"ENSG00000102760",2.03937377234661,"up","RGCC",9606,28984,"NULL","13","13q14.11","regulator of cell cycle","protein-coding","RGCC","regulator of cell cycle","O","regulator of cell cycle RGCC|response ge"
-2.10258333417119,0.0285998862842955,636.968570455774,1.52487503099104e-140,2.37728017331503e-136,"ENSG00000102904",-2.10258333417119,"down","TSNAXIP1",9606,55815,"NULL","16","16q22.1","translin-associated factor X interacting protein 1","protein-coding","TSNAXIP1","translin-associated factor X interacting protein 1","O","translin-associated factor X-interacting"
-2.81613364901955,2.32881790406052,366.334498367288,1.1757041095398e-81,1.78718781691144e-77,"ENSG00000103056",-2.81613364901955,"down","SMPD3",9606,55512,"NULL","16","16q22.1","sphingomyelin phosphodiesterase 3, neutral membrane (neutral sphingomyelinase II)","protein-coding","SMPD3","sphingomyelin phosphodiesterase 3, neutral membrane (neutral sphingomyelinase II)","O","nSMase-2|neutral sphingomyelinase 2|neut"
4.49820258484063,1.51176499881147,127.522267851241,1.42789773713747e-29,1.78387264300584e-25,"ENSG00000103375",4.49820258484063,"up","AQP8",9606,343,"NULL","16","16p12","aquaporin 8","protein-coding","AQP8","aquaporin 8","O","aquaporin-8"
2.10207123804583,3.60449213388795,163.749400569573,1.71595855125529e-37,2.29423658302833e-33,"ENSG00000103490",2.10207123804583,"up","PYCARD",9606,29108,"NULL","16","16p11.2","PYD and CARD domain containing","protein-coding","PYCARD","PYD and CARD domain containing","O","apoptosis-associated speck-like protein "
2.21777652369798,2.61837074002614,45.3324892863268,1.66267940226500e-11,1.4267451950836e-07,"ENSG00000103534",2.21777652369798,"up","TMC5",9606,79838,"UNQ8238/PRO33604","16","16p12.3","transmembrane channel-like 5","protein-coding","TMC5","transmembrane channel-like 5","O","transmembrane channel-like protein 5"
2.63498490812499,0.862840426145148,185.522227997511,3.01850534002826e-42,4.15044484253886e-38,"ENSG00000104147",2.63498490812499,"up","OIP5",9606,11339,"NULL","15","15q15.1","Opa interacting protein 5","protein-coding","OIP5","Opa interacting protein 5","O","LAP2alpha interactor-25|MIS18 kinetochor"
2.07378034694187,6.30596399343889,181.403907381034,2.39274717804891e-41,3.27638871090237e-37,"ENSG00000104341",2.07378034694187,"up","LAPTM4B",9606,55353,"PSEC0001","8","8q22.1","lysosomal protein transmembrane 4 beta","protein-coding","LAPTM4B","lysosomal protein transmembrane 4 beta","O","lysosomal associated protein transmembra"
2.35015429497612,2.16820975654129,32.6265082323032,1.1168112492135e-08,8.34034640912642e-05,"ENSG00000104413",2.35015429497612,"up","ESRP1",9606,54845,"NULL","8","8q22.1","epithelial splicing regulatory protein 1","protein-coding","ESRP1","epithelial splicing regulatory protein 1","O","RNA binding motif protein 35A|RNA-bindin"
2.73753397880552,4.13326888017052,112.945742375226,2.21761038253602e-26,2.66335006942576e-22,"ENSG00000104537",2.73753397880552,"up","ANXA13",9606,312,"NULL","8","8q24.13","annexin A13","protein-coding","ANXA13","annexin A13","O","annexin XIII|annexin, intestine-specific"
3.27496586707984,3.13538250104173,95.6098302526453,1.39909963158344e-22,1.59329466044722e-18,"ENSG00000104833",3.27496586707984,"up","TUBB4A",9606,10382,"NULL","19","19p13.3","tubulin, beta 4A class IVa","protein-coding","TUBB4A","tubulin, beta 4A class IVa","O","class IVa beta-tubulin|tubulin 5 beta|tu"
2.28841729793958,3.68631080139904,334.229186844677,1.15260976350553e-74,1.73755921848458e-70,"ENSG00000104889",2.28841729793958,"up","RNASEH2A",9606,10535,"NULL","19","19p13.2","ribonuclease H2, subunit A","protein-coding","RNASEH2A","ribonuclease H2, subunit A","O","RNase H(35)|RNase H2 subunit A|RNase HI "
-3.17841619557328,3.5916285378708,86.2058689223792,1.62145740884324e-20,1.77679302861042e-16,"ENSG00000104938",-3.17841619557328,"down","CLEC4M",9606,10332,"NULL","19","19p13","C-type lectin domain family 4, member M","protein-coding","CLEC4M","C-type lectin domain family 4, member M","O","C-type lectin domain family 4 member M|C"
2.92583654395417,1.4405521608769,181.952766432539,1.81578574298996e-41,2.48798962504484e-37,"ENSG00000104951",2.92583654395417,"up","IL4I1",9606,259307,"UNQ636/PRO1265","19","19q13.3-q13.4","interleukin 4 induced 1","protein-coding","IL4I1","interleukin 4 induced 1","O","Fig-1 protein|IL4-induced protein 1|L-am"
2.58860491696598,2.55416158887756,193.714038836905,4.91673422582143e-44,6.83475224731437e-40,"ENSG00000105011",2.58860491696598,"up","ASF1B",9606,55723,"NULL","19","19p13.12","anti-silencing function 1B histone chaperone","protein-coding","ASF1B","anti-silencing function 1B histone chaperone","O","ASF1 anti-silencing function 1 homolog B"
3.21628561955015,2.27999559340261,157.857204616474,3.32538928064083e-36,4.40913364720167e-32,"ENSG00000105173",3.21628561955015,"up","CCNE1",9606,898,"NULL","19","19q12","cyclin E1","protein-coding","CCNE1","cyclin E1","O","G1/S-specific cyclin-E1|cyclin Es|cyclin"
3.09050810461978,1.45499839022679,126.617413380975,2.25271691485927e-29,2.80666000422317e-25,"ENSG00000105290",3.09050810461978,"up","APLP1",9606,333,"NULL","19","19q13.1","amyloid beta (A4) precursor-like protein 1","protein-coding","APLP1","amyloid beta (A4) precursor-like protein 1","O","APLP-1|amyloid precursor-like protein 1|"
2.1514956447191,0.945411138640276,39.6064119940859,3.10661627620052e-10,2.51853381511576e-06,"ENSG00000105664",2.1514956447191,"up","COMP",9606,1311,"NULL","19","19p13.1","cartilage oligomeric matrix protein","protein-coding","COMP","cartilage oligomeric matrix protein","O","TSP5|cartilage oligomeric matrix protein"
-2.00316312409474,7.49462203975177,56.8316544200283,4.74762420639764e-14,4.46941342790274e-10,"ENSG00000105697",-2.00316312409474,"down","HAMP",9606,57817,"UNQ487/PRO1003","19","19q13.1","hepcidin antimicrobial peptide","protein-coding","HAMP","hepcidin antimicrobial peptide","O","hepcidin|liver-expressed antimicrobial p"
2.04076554112903,0.763627737828284,82.6623148140736,9.7339475151713e-20,1.05204504743971e-15,"ENSG00000105997",2.04076554112903,"up","HOXA3",9606,3200,"NULL","7","7p15.2","homeobox A3","protein-coding","HOXA3","homeobox A3","O","Hox-1.5-like protein|homeo box 1E|homeo "
7.43074823608598,1.95469064716441,265.892769231682,8.91430122736583e-60,1.31245256970507e-55,"ENSG00000106031",7.43074823608598,"up","HOXA13",9606,3209,"NULL","7","7p15.2","homeobox A13","protein-coding","HOXA13","homeobox A13","O","homeo box 1J|homeo box A13|homeobox prot"
2.87854904934408,4.03660206288552,248.256376446832,6.23118375620794e-56,9.09067398193177e-52,"ENSG00000106066",2.87854904934408,"up","CPVL",9606,54504,"tcag7.235","7","7p15.1","carboxypeptidase, vitellogenic-like","protein-coding","CPVL","carboxypeptidase, vitellogenic-like","O","CP-Mac carboxypeptidase|VCP-like protein"
2.53757056566325,2.72784947626886,350.05799384777,4.1163341932453e-78,6.23501140250865e-74,"ENSG00000106268",2.53757056566325,"up","NUDT1",9606,4521,"NULL","7","7p22","nudix (nucleoside diphosphate linked moiety X)-type motif 1","protein-coding","NUDT1","nudix (nucleoside diphosphate linked moiety X)-type motif 1","O","2-hydroxy-dATP diphosphatase|7,8-dihydro"
2.60846477831611,1.72796012016209,110.864594270421,6.33534337680168e-26,7.56630059491425e-22,"ENSG00000106483",2.60846477831611,"up","SFRP4",9606,6424,"NULL","7","7p14.1","secreted frizzled-related protein 4","protein-coding","SFRP4","secreted frizzled-related protein 4","O","frizzled protein, human endometrium|secr"
5.50472835703063,4.19292365837416,93.0427152454406,5.11777881344461e-22,5.77234272368417e-18,"ENSG00000106541",5.50472835703063,"up","AGR2",9606,10551,"UNQ515/PRO1030","7","7p21.3","anterior gradient 2 homolog (Xenopus laevis)","protein-coding","AGR2","anterior gradient 2 homolog (Xenopus laevis)","O","AG-2|HPC8|anterior gradient homolog 2|an"
2.6466537713432,3.73158803570339,350.825687381392,2.80114169574746e-78,4.24400978322698e-74,"ENSG00000106605",2.6466537713432,"up","BLVRA",9606,644,"NULL","7","7p13","biliverdin reductase A","protein-coding","BLVRA","biliverdin reductase A","O","BVR A|biliverdin-IX alpha-reductase"
-2.59659358516886,1.79003463306034,643.025707594806,7.34336038213844e-142,1.14505018438685e-137,"ENSG00000106686",-2.59659358516886,"down","SPATA6L",9606,55064,"RP11-280I16.2","9","9p24.2","spermatogenesis associated 6-like","protein-coding","SPATA6L","spermatogenesis associated 6-like","O","spermatogenesis associated 6-like protei"
3.51545464066907,3.58512717012161,72.6195593306811,1.57213205707342e-17,1.62165421687124e-13,"ENSG00000107159",3.51545464066907,"up","CA9",9606,768,"NULL","9","9p13.3","carbonic anhydrase IX","protein-coding","CA9","carbonic anhydrase IX","O","CA-IX|P54/58N|RCC-associated antigen G25"
2.86726324653246,6.95750047580067,65.0024462743081,7.48051483527002e-16,7.41842656213728e-12,"ENSG00000107317",2.86726324653246,"up","PTGDS",9606,5730,"RP11-229P13.6","9","9q34.2-q34.3","prostaglandin D2 synthase 21kDa (brain)","protein-coding","PTGDS","prostaglandin D2 synthase 21kDa (brain)","O","PGD2 synthase|beta-trace protein|cerebri"
5.94944909206898,3.40246772550296,148.565670929143,3.56845042308261e-34,4.65611411203819e-30,"ENSG00000107984",5.94944909206898,"up","DKK1",9606,22943,"UNQ492/PRO1008","10","10q11.2","dickkopf WNT signaling pathway inhibitor 1","protein-coding","DKK1","dickkopf WNT signaling pathway inhibitor 1","O","dickkopf 1 homolog|dickkopf related prot"
3.51801238899436,4.53639852105809,84.7503024407671,3.38527318893955e-20,3.68554692079848e-16,"ENSG00000108244",3.51801238899436,"up","KRT23",9606,25984,"NULL","17","17q21.2","keratin 23 (histone deacetylase inducible)","protein-coding","KRT23","keratin 23 (histone deacetylase inducible)","O","CK-23|cytokeratin 23|cytokeratin-23|hist"
